timestamp,price,volume,current_price
1749254482,395.90000000,40.77300000,396.0
1749254482,395.80000000,28.02300000,396.0
1749254482,395.70000000,49.64800000,396.0
1749254482,395.60000000,62.10400000,396.0
1749254482,395.50000000,37.85200000,396.0
1749254482,395.40000000,60.86400000,396.0
1749254482,395.30000000,39.47500000,396.0
1749254482,395.20000000,37.64400000,396.0
1749254482,395.10000000,14.52900000,396.0
1749254482,395.00000000,31.58600000,396.0
1749254482,394.90000000,5.20200000,396.0
1749254482,394.80000000,9.75400000,396.0
1749254482,394.70000000,5.14100000,396.0
1749254482,394.60000000,3.71300000,396.0
1749254482,394.50000000,4.18300000,396.0
1749254482,394.40000000,6.56300000,396.0
1749254482,394.30000000,4.18000000,396.0
1749254482,394.20000000,12.06200000,396.0
1749254482,394.10000000,8.09900000,396.0
1749254482,394.00000000,8.92600000,396.0
1749254482,393.90000000,11.88300000,396.0
1749254482,393.80000000,6.18300000,396.0
1749254482,393.70000000,5.06800000,396.0
1749254482,393.60000000,8.83900000,396.0
1749254482,393.50000000,1.89600000,396.0
1749254482,393.40000000,3.99900000,396.0
1749254482,393.30000000,9.44900000,396.0
1749254482,393.20000000,2.10200000,396.0
1749254482,393.10000000,1.66800000,396.0
1749254482,393.00000000,11.00700000,396.0
1749254482,392.90000000,6.65200000,396.0
1749254482,392.80000000,56.86100000,396.0
1749254482,392.70000000,7.11600000,396.0
1749254482,392.60000000,85.74100000,396.0
1749254482,392.50000000,2.64600000,396.0
1749254482,392.40000000,145.09000000,396.0
1749254482,392.30000000,1.81900000,396.0
1749254482,392.20000000,124.01300000,396.0
1749254482,392.10000000,2.05400000,396.0
1749254482,392.00000000,7.54000000,396.0
1749254482,391.90000000,2.57000000,396.0
1749254482,391.80000000,2.12800000,396.0
1749254482,391.70000000,0.04400000,396.0
1749254482,391.60000000,0.06000000,396.0
1749254482,391.50000000,0.04700000,396.0
1749254482,391.40000000,4.45300000,396.0
1749254482,391.30000000,0.34400000,396.0
1749254482,391.20000000,106.54200000,396.0
1749254482,391.10000000,1.37700000,396.0
1749254482,391.00000000,2.38400000,396.0
1749254482,390.90000000,0.02600000,396.0
1749254482,390.80000000,0.25200000,396.0
1749254482,390.70000000,0.04700000,396.0
1749254482,390.60000000,2.73400000,396.0
1749254482,390.50000000,0.08500000,396.0
1749254482,390.40000000,0.05000000,396.0
1749254482,390.30000000,0.04400000,396.0
1749254482,390.20000000,2.03800000,396.0
1749254482,390.10000000,0.48100000,396.0
1749254482,390.00000000,13.28100000,396.0
1749254482,389.90000000,0.02600000,396.0
1749254482,389.80000000,1.42600000,396.0
1749254482,389.70000000,0.02600000,396.0
1749254482,389.60000000,0.02600000,396.0
1749254482,389.50000000,0.09200000,396.0
1749254482,389.40000000,0.02600000,396.0
1749254482,389.30000000,0.04500000,396.0
1749254482,389.20000000,68.79200000,396.0
1749254482,389.10000000,7.52200000,396.0
1749254482,389.00000000,0.87400000,396.0
1749254482,388.90000000,0.04300000,396.0
1749254482,388.80000000,0.02600000,396.0
1749254482,388.70000000,0.08600000,396.0
1749254482,388.60000000,0.05100000,396.0
1749254482,388.50000000,0.04700000,396.0
1749254482,388.40000000,0.07500000,396.0
1749254482,388.30000000,0.02400000,396.0
1749254482,388.10000000,0.82000000,396.0
1749254482,388.00000000,5.17400000,396.0
1749254482,387.90000000,0.01600000,396.0
1749254482,387.80000000,1.33800000,396.0
1749254482,387.70000000,0.14400000,396.0
1749254482,387.60000000,0.01800000,396.0
1749254482,387.50000000,0.28000000,396.0
1749254482,387.40000000,0.08100000,396.0
