timestamp,price,volume,current_price
1749260844,0.01132000,127396.60000000,0.01131
1749260844,0.01131000,652537.60000000,0.01131
1749260844,0.01130000,1669493.40000000,0.01131
1749260844,0.01129000,629470.70000000,0.01131
1749260844,0.01128000,673587.30000000,0.01131
1749260844,0.01127000,435446.00000000,0.01131
1749260844,0.01126000,130203.30000000,0.01131
1749260844,0.01125000,571907.50000000,0.01131
1749260844,0.01124000,228311.30000000,0.01131
1749260844,0.01123000,165771.00000000,0.01131
1749260844,0.01122000,113599.50000000,0.01131
1749260844,0.01121000,108789.30000000,0.01131
1749260844,0.01120000,961400.70000000,0.01131
1749260844,0.01119000,154660.80000000,0.01131
1749260844,0.01118000,67100.10000000,0.01131
1749260844,0.01117000,124901.10000000,0.01131
1749260844,0.01116000,22950.00000000,0.01131
1749260844,0.01115000,294016.30000000,0.01131
1749260844,0.01114000,52819.00000000,0.01131
1749260844,0.01113000,130122.60000000,0.01131
1749260844,0.01112000,23452.40000000,0.01131
1749260844,0.01111000,50535.80000000,0.01131
1749260844,0.01110000,28323.80000000,0.01131
1749260844,0.01106000,22950.00000000,0.01131
1749260844,0.01105000,25214.60000000,0.01131
1749260844,0.01104000,4493.00000000,0.01131
1749260844,0.01103000,1779.50000000,0.01131
1749260844,0.01102000,998.90000000,0.01131
1749260844,0.01101000,23943.40000000,0.01131
1749260844,0.01100000,425390.70000000,0.01131
1749260844,0.01097000,1049.30000000,0.01131
1749260844,0.01096000,2345.40000000,0.01131
1749260844,0.01095000,4493.00000000,0.01131
1749260844,0.01094000,22950.00000000,0.01131
1749260844,0.01093000,14839.40000000,0.01131
1749260844,0.01092000,2313.00000000,0.01131
1749260844,0.01091000,45896.30000000,0.01131
1749260844,0.01090000,2770.40000000,0.01131
1749260844,0.01089000,1779.50000000,0.01131
1749260844,0.01086000,6148.90000000,0.01131
1749260844,0.01085000,2367.60000000,0.01131
1749260844,0.01083000,553.50000000,0.01131
1749260844,0.01082000,7237.80000000,0.01131
1749260844,0.01081000,46731.90000000,0.01131
1749260844,0.01080000,45500.00000000,0.01131
1749260844,0.01077000,7332.30000000,0.01131
1749260844,0.01076000,928.90000000,0.01131
1749260844,0.01075000,502.40000000,0.01131
1749260844,0.01071000,93448.10000000,0.01131
1749260844,0.01070000,982655.10000000,0.01131
1749260844,0.01069000,490.50000000,0.01131
1749260844,0.01068000,14465.70000000,0.01131
1749260844,0.01067000,502.40000000,0.01131
1749260844,0.01065000,3000.80000000,0.01131
1749260844,0.01063000,6744.50000000,0.01131
1749260844,0.01062000,47962.90000000,0.01131
1749260844,0.01061000,35200.00000000,0.01131
1749260844,0.01060000,6410.40000000,0.01131
1749260844,0.01059000,944.30000000,0.01131
1749260844,0.01058000,565.90000000,0.01131
1749260844,0.01055000,46500.00000000,0.01131
1749260844,0.01053000,808.20000000,0.01131
1749260844,0.01052000,8629.00000000,0.01131
1749260844,0.01051000,12941.70000000,0.01131
1749260844,0.01050000,89022.00000000,0.01131
1749260844,0.01049000,1519.20000000,0.01131
1749260844,0.01048000,46800.00000000,0.01131
1749260844,0.01046000,2870.40000000,0.01131
1749260844,0.01045000,1002.40000000,0.01131
1749260844,0.01043000,1795.00000000,0.01131
1749260844,0.01042000,51808.80000000,0.01131
1749260844,0.01041000,47526.20000000,0.01131
1749260844,0.01040000,7500.00000000,0.01131
1749260844,0.01039000,5378.20000000,0.01131
1749260844,0.01038000,1816.60000000,0.01131
1749260844,0.01037000,502.40000000,0.01131
1749260844,0.01034000,1810.70000000,0.01131
1749260844,0.01033000,5170.60000000,0.01131
