timestamp,price,volume,current_price
1749260746,0.55780000,141.20000000,0.558
1749260746,0.55770000,2839.80000000,0.558
1749260746,0.55760000,6206.80000000,0.558
1749260746,0.55750000,4887.20000000,0.558
1749260746,0.55740000,4680.60000000,0.558
1749260746,0.55730000,9114.00000000,0.558
1749260746,0.55720000,3831.80000000,0.558
1749260746,0.55710000,5066.90000000,0.558
1749260746,0.55700000,1379.70000000,0.558
1749260746,0.55690000,141.20000000,0.558
1749260746,0.55680000,2965.90000000,0.558
1749260746,0.55670000,7457.10000000,0.558
1749260746,0.55660000,4194.40000000,0.558
1749260746,0.55650000,141.20000000,0.558
1749260746,0.55640000,1213.10000000,0.558
1749260746,0.55630000,3141.20000000,0.558
1749260746,0.55620000,7983.90000000,0.558
1749260746,0.55610000,2309.70000000,0.558
1749260746,0.55600000,2877.50000000,0.558
1749260746,0.55590000,7664.00000000,0.558
1749260746,0.55580000,930.80000000,0.558
1749260746,0.55570000,419.10000000,0.558
1749260746,0.55560000,1021.80000000,0.558
1749260746,0.55550000,15104.00000000,0.558
1749260746,0.55540000,4867.30000000,0.558
1749260746,0.55530000,508.10000000,0.558
1749260746,0.55520000,711.40000000,0.558
1749260746,0.55510000,565.40000000,0.558
1749260746,0.55500000,547.40000000,0.558
1749260746,0.55490000,524.20000000,0.558
1749260746,0.55480000,739.20000000,0.558
1749260746,0.55470000,141.20000000,0.558
1749260746,0.55460000,19059.90000000,0.558
1749260746,0.55450000,365.60000000,0.558
1749260746,0.55440000,141.20000000,0.558
1749260746,0.55430000,356.50000000,0.558
1749260746,0.55420000,141.20000000,0.558
1749260746,0.55410000,23777.80000000,0.558
1749260746,0.55400000,661.30000000,0.558
1749260746,0.55370000,2314.40000000,0.558
1749260746,0.55350000,215.10000000,0.558
1749260746,0.55340000,29495.80000000,0.558
1749260746,0.55310000,214.90000000,0.558
1749260746,0.55290000,424.20000000,0.558
1749260746,0.55280000,1258.50000000,0.558
1749260746,0.55220000,899.20000000,0.558
1749260746,0.55200000,22.00000000,0.558
1749260746,0.55180000,22613.50000000,0.558
1749260746,0.55160000,233.30000000,0.558
1749260746,0.55130000,1863.20000000,0.558
1749260746,0.55120000,36.30000000,0.558
1749260746,0.55080000,915.20000000,0.558
1749260746,0.55000000,21938.40000000,0.558
1749260746,0.54950000,77.20000000,0.558
1749260746,0.54930000,9.90000000,0.558
1749260746,0.54910000,610.30000000,0.558
1749260746,0.54900000,14103.90000000,0.558
1749260746,0.54800000,22.00000000,0.558
1749260746,0.54700000,120.90000000,0.558
1749260746,0.54660000,613.10000000,0.558
