timestamp,price,volume,current_price
1749260747,0.80840000,462.70000000,0.8084
1749260747,0.80830000,1031.10000000,0.8084
1749260747,0.80820000,3082.30000000,0.8084
1749260747,0.80810000,7322.00000000,0.8084
1749260747,0.80800000,1373.80000000,0.8084
1749260747,0.80790000,1972.50000000,0.8084
1749260747,0.80780000,1818.30000000,0.8084
1749260747,0.80770000,4719.80000000,0.8084
1749260747,0.80760000,25678.70000000,0.8084
1749260747,0.80750000,36650.00000000,0.8084
1749260747,0.80740000,23632.90000000,0.8084
1749260747,0.80730000,36501.90000000,0.8084
1749260747,0.80720000,23172.70000000,0.8084
1749260747,0.80710000,34801.60000000,0.8084
1749260747,0.80700000,21466.40000000,0.8084
1749260747,0.80690000,11522.60000000,0.8084
1749260747,0.80680000,21262.90000000,0.8084
1749260747,0.80670000,49489.30000000,0.8084
1749260747,0.80660000,6025.70000000,0.8084
1749260747,0.80650000,7147.60000000,0.8084
1749260747,0.80640000,7626.60000000,0.8084
1749260747,0.80630000,5640.00000000,0.8084
1749260747,0.80620000,16225.30000000,0.8084
1749260747,0.80610000,338.40000000,0.8084
1749260747,0.80600000,2445.90000000,0.8084
1749260747,0.80590000,1138.50000000,0.8084
1749260747,0.80580000,610.90000000,0.8084
1749260747,0.80570000,4026.10000000,0.8084
1749260747,0.80560000,2425.70000000,0.8084
1749260747,0.80550000,318.40000000,0.8084
1749260747,0.80540000,933.50000000,0.8084
1749260747,0.80530000,32868.50000000,0.8084
1749260747,0.80520000,1081.30000000,0.8084
1749260747,0.80510000,331.50000000,0.8084
1749260747,0.80500000,3213.00000000,0.8084
1749260747,0.80490000,12.40000000,0.8084
1749260747,0.80480000,19.80000000,0.8084
1749260747,0.80470000,2121.50000000,0.8084
1749260747,0.80460000,12448.90000000,0.8084
1749260747,0.80450000,12.40000000,0.8084
1749260747,0.80440000,2122.00000000,0.8084
1749260747,0.80430000,2167.90000000,0.8084
1749260747,0.80420000,66436.50000000,0.8084
1749260747,0.80410000,44756.10000000,0.8084
1749260747,0.80400000,1167.40000000,0.8084
1749260747,0.80390000,277.70000000,0.8084
1749260747,0.80380000,2160.40000000,0.8084
1749260747,0.80370000,12.40000000,0.8084
1749260747,0.80360000,2128.80000000,0.8084
1749260747,0.80350000,12.40000000,0.8084
1749260747,0.80340000,28.70000000,0.8084
1749260747,0.80330000,2125.90000000,0.8084
1749260747,0.80320000,83645.30000000,0.8084
1749260747,0.80310000,12.40000000,0.8084
1749260747,0.80300000,2137.20000000,0.8084
1749260747,0.80290000,27.80000000,0.8084
1749260747,0.80280000,80.50000000,0.8084
1749260747,0.80270000,25.40000000,0.8084
1749260747,0.80260000,2161.00000000,0.8084
1749260747,0.80250000,12.40000000,0.8084
1749260747,0.80240000,317.70000000,0.8084
1749260747,0.80230000,12.40000000,0.8084
1749260747,0.80220000,28.70000000,0.8084
1749260747,0.80210000,12.40000000,0.8084
1749260747,0.80200000,58854.60000000,0.8084
1749260747,0.80190000,12.40000000,0.8084
1749260747,0.80180000,21.80000000,0.8084
1749260747,0.80170000,395.80000000,0.8084
1749260747,0.80160000,19.30000000,0.8084
1749260747,0.80150000,10189.50000000,0.8084
1749260747,0.80140000,21.80000000,0.8084
1749260747,0.80130000,6152.60000000,0.8084
1749260747,0.80120000,2317.40000000,0.8084
1749260747,0.80110000,12.40000000,0.8084
1749260747,0.80100000,29.30000000,0.8084
1749260747,0.80090000,12.40000000,0.8084
1749260747,0.80080000,17.10000000,0.8084
1749260747,0.80070000,44.30000000,0.8084
1749260747,0.80060000,9.40000000,0.8084
1749260747,0.80040000,55484.30000000,0.8084
1749260747,0.80020000,19.90000000,0.8084
1749260747,0.80000000,853.70000000,0.8084
1749260747,0.79990000,53.40000000,0.8084
1749260747,0.79980000,9.30000000,0.8084
1749260747,0.79970000,307.60000000,0.8084
1749260747,0.79960000,6.50000000,0.8084
1749260747,0.79950000,1120.10000000,0.8084
1749260747,0.79940000,5206.40000000,0.8084
1749260747,0.79920000,12.50000000,0.8084
1749260747,0.79910000,6198.80000000,0.8084
1749260747,0.79900000,21.80000000,0.8084
1749260747,0.79880000,15786.30000000,0.8084
1749260747,0.79860000,9.30000000,0.8084
1749260747,0.79820000,9.40000000,0.8084
1749260747,0.79800000,269.40000000,0.8084
1749260747,0.79790000,17.10000000,0.8084
1749260747,0.79780000,9.40000000,0.8084
1749260747,0.79770000,17.60000000,0.8084
1749260747,0.79760000,145.00000000,0.8084
1749260747,0.79750000,20497.90000000,0.8084
1749261068,0.80810000,464.40000000,0.8081
1749261068,0.80800000,1035.50000000,0.8081
1749261068,0.80790000,4888.70000000,0.8081
1749261068,0.80780000,17458.30000000,0.8081
1749261068,0.80770000,9632.30000000,0.8081
1749261068,0.80760000,32729.80000000,0.8081
1749261068,0.80750000,13924.70000000,0.8081
1749261068,0.80740000,16456.00000000,0.8081
1749261068,0.80730000,13646.00000000,0.8081
1749261068,0.80720000,12927.70000000,0.8081
1749261068,0.80710000,30185.50000000,0.8081
1749261068,0.80700000,29125.80000000,0.8081
1749261068,0.80690000,24405.80000000,0.8081
1749261068,0.80680000,48930.20000000,0.8081
1749261068,0.80670000,16393.80000000,0.8081
1749261068,0.80660000,19487.10000000,0.8081
1749261068,0.80650000,7587.30000000,0.8081
1749261068,0.80640000,15865.80000000,0.8081
1749261068,0.80630000,25088.40000000,0.8081
1749261068,0.80620000,334.70000000,0.8081
1749261068,0.80610000,1417.40000000,0.8081
1749261068,0.80600000,47988.00000000,0.8081
1749261068,0.80590000,1203.60000000,0.8081
1749261068,0.80580000,804.90000000,0.8081
1749261068,0.80570000,318.40000000,0.8081
1749261068,0.80560000,6737.50000000,0.8081
1749261068,0.80550000,582.70000000,0.8081
1749261068,0.80540000,1205.80000000,0.8081
1749261068,0.80530000,11746.50000000,0.8081
1749261068,0.80520000,325.30000000,0.8081
1749261068,0.80510000,80.20000000,0.8081
1749261068,0.80500000,2687.40000000,0.8081
1749261068,0.80490000,47169.50000000,0.8081
1749261068,0.80480000,325.80000000,0.8081
1749261068,0.80470000,2427.50000000,0.8081
1749261068,0.80460000,1401.50000000,0.8081
