timestamp,price,volume,current_price
1749254454,13.57000000,1781.71000000,13.57
1749254454,13.56000000,10782.51000000,13.57
1749254454,13.55000000,9666.49000000,13.57
1749254454,13.54000000,7455.62000000,13.57
1749254454,13.53000000,8855.29000000,13.57
1749254454,13.52000000,6301.37000000,13.57
1749254454,13.51000000,7566.20000000,13.57
1749254454,13.50000000,1443.79000000,13.57
1749254454,13.49000000,1565.44000000,13.57
1749254454,13.48000000,7061.52000000,13.57
1749254454,13.47000000,1825.53000000,13.57
1749254454,13.46000000,1398.57000000,13.57
1749254454,13.45000000,685.08000000,13.57
1749254454,13.44000000,5816.90000000,13.57
1749254454,13.43000000,734.85000000,13.57
1749254454,13.42000000,654.78000000,13.57
1749254454,13.41000000,1394.53000000,13.57
1749254454,13.40000000,985.27000000,13.57
1749254454,13.39000000,1290.85000000,13.57
1749254454,13.38000000,3621.42000000,13.57
1749254454,13.37000000,695.99000000,13.57
1749254454,13.36000000,734.47000000,13.57
1749254454,13.35000000,616.08000000,13.57
1749254454,13.34000000,523.96000000,13.57
1749254454,13.33000000,1434.60000000,13.57
1749254454,13.32000000,564.40000000,13.57
1749254454,13.31000000,908.22000000,13.57
1749254454,13.30000000,4545.18000000,13.57
1749254454,13.29000000,539.40000000,13.57
1749254454,13.28000000,571.68000000,13.57
1749254454,13.27000000,2312.41000000,13.57
1749254454,13.26000000,1359.56000000,13.57
1749254454,13.25000000,994.03000000,13.57
1749254454,13.24000000,498.90000000,13.57
1749254454,13.23000000,957.94000000,13.57
1749254454,13.22000000,588.02000000,13.57
1749254454,13.21000000,459.14000000,13.57
1749254454,13.20000000,1239.87000000,13.57
1749254454,13.19000000,536.32000000,13.57
1749254454,13.18000000,1137.85000000,13.57
1749254454,13.17000000,2250.36000000,13.57
1749254454,13.16000000,116.54000000,13.57
1749254454,13.15000000,106.49000000,13.57
1749254454,13.14000000,31.85000000,13.57
1749254454,13.13000000,140.60000000,13.57
1749254454,13.12000000,459.30000000,13.57
1749254454,13.11000000,52.37000000,13.57
1749254454,13.10000000,6293.97000000,13.57
1749254454,13.09000000,200.46000000,13.57
1749254454,13.08000000,32.06000000,13.57
1749254454,13.07000000,802.64000000,13.57
1749254454,13.06000000,465.88000000,13.57
1749254454,13.05000000,21.73000000,13.57
1749254454,13.04000000,687.06000000,13.57
1749254454,13.03000000,66.46000000,13.57
1749254454,13.02000000,82.25000000,13.57
1749254454,13.01000000,5260.13000000,13.57
1749254454,13.00000000,6202.44000000,13.57
1749254454,12.99000000,416.54000000,13.57
1749254454,12.98000000,248.12000000,13.57
1749254454,12.97000000,38.32000000,13.57
1749254454,12.96000000,455.24000000,13.57
1749254454,12.95000000,19.71000000,13.57
1749254454,12.94000000,24.52000000,13.57
1749254454,12.93000000,10.43000000,13.57
1749254454,12.92000000,103.23000000,13.57
1749254454,12.91000000,1076.46000000,13.57
1749254454,12.90000000,1997.39000000,13.57
1749254454,12.89000000,349.43000000,13.57
1749254454,12.88000000,37.71000000,13.57
1749254454,12.87000000,47.52000000,13.57
1749254454,12.86000000,36.88000000,13.57
1749254454,12.85000000,118.26000000,13.57
1749254454,12.84000000,450.87000000,13.57
1749254454,12.83000000,3197.66000000,13.57
1749254454,12.82000000,136.27000000,13.57
1749254454,12.81000000,40.45000000,13.57
1749254454,12.80000000,4861.29000000,13.57
1749254454,12.79000000,368.85000000,13.57
1749254454,12.78000000,24.55000000,13.57
1749254454,12.77000000,1140.40000000,13.57
1749254454,12.76000000,30.22000000,13.57
1749254454,12.75000000,633.67000000,13.57
1749254454,12.74000000,118.87000000,13.57
1749254454,12.73000000,63.65000000,13.57
1749254454,12.72000000,69.41000000,13.57
1749254454,12.71000000,317.04000000,13.57
1749254454,12.70000000,3555.77000000,13.57
1749254454,12.69000000,12.29000000,13.57
1749254454,12.68000000,2219.86000000,13.57
1749254454,12.67000000,29.82000000,13.57
1749254454,12.66000000,37.62000000,13.57
1749254454,12.65000000,1204.81000000,13.57
1749254454,12.64000000,176.48000000,13.57
1749254454,12.63000000,37.08000000,13.57
1749254454,12.62000000,91.59000000,13.57
1749254454,12.61000000,154.61000000,13.57
1749254454,12.60000000,4238.18000000,13.57
1749254454,12.59000000,453.13000000,13.57
1749254454,12.58000000,442.55000000,13.57
1749254756,13.55000000,3244.51000000,13.55
1749254756,13.54000000,11032.96000000,13.55
1749254756,13.53000000,8336.51000000,13.55
1749254756,13.52000000,10355.01000000,13.55
1749254756,13.51000000,8596.60000000,13.55
1749254756,13.50000000,5414.38000000,13.55
1749254756,13.49000000,6740.13000000,13.55
1749254756,13.48000000,6653.48000000,13.55
1749254756,13.47000000,1533.28000000,13.55
1749254756,13.46000000,1191.00000000,13.55
1749254756,13.45000000,1719.87000000,13.55
1749254756,13.44000000,5661.83000000,13.55
1749254756,13.43000000,1652.35000000,13.55
1749254756,13.42000000,654.78000000,13.55
1749254756,13.41000000,1602.27000000,13.55
1749254756,13.40000000,1093.72000000,13.55
1749254756,13.39000000,624.03000000,13.55
1749254756,13.38000000,4503.53000000,13.55
