timestamp,price,volume,current_price
1749260792,0.62100000,270.00000000,0.621
1749260792,0.62090000,470.00000000,0.621
1749260792,0.62080000,811.00000000,0.621
1749260792,0.62070000,1136.00000000,0.621
1749260792,0.62060000,483.00000000,0.621
1749260792,0.62050000,718.00000000,0.621
1749260792,0.62040000,1102.00000000,0.621
1749260792,0.62030000,3158.00000000,0.621
1749260792,0.62020000,3903.00000000,0.621
1749260792,0.62010000,1917.00000000,0.621
1749260792,0.62000000,2407.00000000,0.621
1749260792,0.61990000,1465.00000000,0.621
1749260792,0.61980000,849.00000000,0.621
1749260792,0.61970000,3617.00000000,0.621
1749260792,0.61960000,4442.00000000,0.621
1749260792,0.61950000,3584.00000000,0.621
1749260792,0.61940000,483.00000000,0.621
1749260792,0.61930000,400.00000000,0.621
1749260792,0.61920000,2025.00000000,0.621
1749260792,0.61910000,2338.00000000,0.621
1749260792,0.61890000,387.00000000,0.621
1749260792,0.61880000,4676.00000000,0.621
1749260792,0.61860000,387.00000000,0.621
1749260792,0.61850000,400.00000000,0.621
1749260792,0.61840000,387.00000000,0.621
1749260792,0.61830000,7094.00000000,0.621
1749260792,0.61820000,1178.00000000,0.621
1749260792,0.61810000,764.00000000,0.621
1749260792,0.61800000,387.00000000,0.621
1749260792,0.61790000,9033.00000000,0.621
1749260792,0.61780000,708.00000000,0.621
1749260792,0.61770000,997.00000000,0.621
1749260792,0.61760000,1628.00000000,0.621
1749260792,0.61750000,997.00000000,0.621
1749260792,0.61740000,746.00000000,0.621
1749260792,0.61730000,1010.00000000,0.621
1749260792,0.61720000,610.00000000,0.621
1749260792,0.61710000,11105.00000000,0.621
1749260792,0.61700000,13.00000000,0.621
1749260792,0.61690000,610.00000000,0.621
1749260792,0.61670000,13.00000000,0.621
1749260792,0.61640000,13.00000000,0.621
1749260792,0.61610000,13.00000000,0.621
1749260792,0.61590000,1256.00000000,0.621
1749260792,0.61580000,13.00000000,0.621
1749260792,0.61550000,13.00000000,0.621
1749260792,0.61520000,8681.00000000,0.621
1749260792,0.61500000,11.00000000,0.621
1749260792,0.61490000,13.00000000,0.621
1749260792,0.61470000,918.00000000,0.621
1749260792,0.61460000,2290.00000000,0.621
1749260792,0.61450000,20.00000000,0.621
1749260792,0.61430000,13.00000000,0.621
1749260792,0.61410000,1991.00000000,0.621
1749260792,0.61400000,973.00000000,0.621
1749260792,0.61380000,913.00000000,0.621
1749260792,0.61370000,13.00000000,0.621
1749260792,0.61360000,16.00000000,0.621
1749260792,0.61340000,13.00000000,0.621
1749260792,0.61310000,222.00000000,0.621
1749260792,0.61300000,886.00000000,0.621
1749260792,0.61290000,854.00000000,0.621
1749260792,0.61280000,13.00000000,0.621
1749260792,0.61250000,13.00000000,0.621
1749260792,0.61210000,5358.00000000,0.621
1749260792,0.61190000,890.00000000,0.621
1749260792,0.61180000,1006.00000000,0.621
1749260792,0.61150000,1118.00000000,0.621
1749260792,0.61100000,231.00000000,0.621
1749260792,0.61080000,901.00000000,0.621
1749260792,0.61040000,1621.00000000,0.621
1749260792,0.60980000,16.00000000,0.621
1749260792,0.60960000,926.00000000,0.621
1749260792,0.60920000,927.00000000,0.621
1749260792,0.60830000,4173.00000000,0.621
1749260792,0.60770000,115.00000000,0.621
1749260792,0.60750000,2162.00000000,0.621
1749260792,0.60680000,9.00000000,0.621
1749260792,0.60650000,146.00000000,0.621
1749260792,0.60600000,16.00000000,0.621
1749260792,0.60530000,20.00000000,0.621
1749260792,0.60500000,11.00000000,0.621
1749260792,0.60280000,2194.00000000,0.621
1749260792,0.60220000,16.00000000,0.621
1749260792,0.60200000,231.00000000,0.621
1749260792,0.60180000,232.00000000,0.621
1749260792,0.60110000,18.00000000,0.621
1749260792,0.60080000,329.00000000,0.621
1749260792,0.60070000,10.00000000,0.621
1749260792,0.60000000,1156.00000000,0.621
