timestamp,price,volume,current_price
1749254634,44.18000000,164.87500000,44.18
1749254634,44.17000000,74.44000000,44.18
1749254634,44.16000000,240.69100000,44.18
1749254634,44.15000000,365.82700000,44.18
1749254634,44.14000000,218.59700000,44.18
1749254634,44.13000000,175.83500000,44.18
1749254634,44.12000000,286.68000000,44.18
1749254634,44.11000000,198.42500000,44.18
1749254634,44.10000000,142.71200000,44.18
1749254634,44.09000000,66.70500000,44.18
1749254634,44.08000000,30.70500000,44.18
1749254634,44.07000000,11.21200000,44.18
1749254634,44.06000000,12.97500000,44.18
1749254634,44.05000000,59.48000000,44.18
1749254634,44.04000000,35.02100000,44.18
1749254634,44.03000000,4.94300000,44.18
1749254634,44.02000000,10.12500000,44.18
1749254634,44.01000000,15.22600000,44.18
1749254634,44.00000000,32.59100000,44.18
1749254634,43.99000000,5.65800000,44.18
1749254634,43.98000000,10.68900000,44.18
1749254634,43.97000000,36.20100000,44.18
1749254634,43.96000000,55.95400000,44.18
1749254634,43.95000000,3.39900000,44.18
1749254634,43.94000000,5.88400000,44.18
1749254634,43.93000000,2.65300000,44.18
1749254634,43.92000000,12.94600000,44.18
1749254634,43.91000000,31.56200000,44.18
1749254634,43.90000000,2.48400000,44.18
1749254634,43.89000000,12.14600000,44.18
1749254634,43.88000000,2.91300000,44.18
1749254634,43.87000000,41.93500000,44.18
1749254634,43.86000000,3.05000000,44.18
1749254634,43.85000000,55.92700000,44.18
1749254634,43.84000000,26.05500000,44.18
1749254634,43.83000000,0.96000000,44.18
1749254634,43.82000000,0.22500000,44.18
1749254634,43.81000000,0.77000000,44.18
1749254634,43.80000000,10.12500000,44.18
1749254634,43.79000000,1.42900000,44.18
1749254634,43.78000000,10.82200000,44.18
1749254634,43.77000000,23.18800000,44.18
1749254634,43.76000000,0.22500000,44.18
1749254634,43.75000000,0.22500000,44.18
1749254634,43.74000000,2.48800000,44.18
1749254634,43.73000000,4.16700000,44.18
1749254634,43.72000000,10.12500000,44.18
1749254634,43.71000000,3.77200000,44.18
1749254634,43.70000000,29.53500000,44.18
1749254634,43.69000000,0.22500000,44.18
1749254634,43.68000000,0.22600000,44.18
1749254634,43.67000000,1.21300000,44.18
1749254634,43.66000000,4.87000000,44.18
1749254634,43.65000000,0.45600000,44.18
1749254634,43.64000000,0.22600000,44.18
1749254634,43.63000000,13.28900000,44.18
1749254634,43.62000000,0.22600000,44.18
1749254634,43.61000000,0.50600000,44.18
1749254634,43.60000000,14.17900000,44.18
1749254634,43.59000000,0.35400000,44.18
1749254634,43.58000000,0.22600000,44.18
1749254634,43.57000000,0.22600000,44.18
1749254634,43.56000000,14.25800000,44.18
1749254634,43.55000000,0.22600000,44.18
1749254634,43.54000000,22.89200000,44.18
1749254634,43.53000000,0.22600000,44.18
1749254634,43.52000000,92.77900000,44.18
1749254634,43.51000000,0.22600000,44.18
1749254634,43.50000000,107.81900000,44.18
1749254634,43.49000000,0.22600000,44.18
1749254634,43.48000000,0.22700000,44.18
1749254634,43.47000000,0.68900000,44.18
1749254634,43.46000000,0.35000000,44.18
1749254634,43.45000000,0.61300000,44.18
