timestamp,price,volume,current_price
1749258412,1.16000000,5054.80000000,1.16
1749258412,1.15900000,36943.10000000,1.16
1749258412,1.15800000,57779.70000000,1.16
1749258412,1.15700000,69903.40000000,1.16
1749258412,1.15600000,23897.80000000,1.16
1749258412,1.15500000,19811.40000000,1.16
1749258412,1.15400000,7417.40000000,1.16
1749258412,1.15300000,17531.10000000,1.16
1749258412,1.15200000,15697.20000000,1.16
1749258412,1.15100000,37921.40000000,1.16
1749258412,1.15000000,11647.60000000,1.16
1749258412,1.14900000,10679.00000000,1.16
1749258412,1.14800000,3383.80000000,1.16
1749258412,1.14700000,3613.80000000,1.16
1749258412,1.14600000,5573.50000000,1.16
1749258412,1.14500000,3280.50000000,1.16
1749258412,1.14400000,2614.20000000,1.16
1749258412,1.14300000,20148.90000000,1.16
1749258412,1.14200000,59252.70000000,1.16
1749258412,1.14100000,47285.60000000,1.16
1749258412,1.14000000,25511.00000000,1.16
1749258412,1.13900000,18138.00000000,1.16
1749258412,1.13800000,7399.70000000,1.16
1749258412,1.13700000,2658.40000000,1.16
1749258412,1.13600000,2459.10000000,1.16
1749258412,1.13500000,1337.20000000,1.16
1749258412,1.13400000,1702.00000000,1.16
1749258412,1.13300000,147.40000000,1.16
1749258412,1.13200000,3063.80000000,1.16
1749258412,1.13100000,1552.00000000,1.16
1749258412,1.13000000,1490.90000000,1.16
1749258412,1.12900000,1874.30000000,1.16
1749258412,1.12800000,1361.80000000,1.16
1749258412,1.12700000,1374.20000000,1.16
1749258412,1.12600000,5405.30000000,1.16
1749258412,1.12500000,3661.10000000,1.16
1749258412,1.12400000,1376.30000000,1.16
1749258412,1.12300000,1862.60000000,1.16
1749258412,1.12200000,1406.40000000,1.16
1749258412,1.12100000,1535.60000000,1.16
1749258412,1.12000000,1907.70000000,1.16
1749258412,1.11900000,11727.40000000,1.16
1749258412,1.11800000,1760.90000000,1.16
1749258412,1.11700000,1416.30000000,1.16
1749258412,1.11600000,1350.00000000,1.16
1749258412,1.11500000,495.60000000,1.16
1749258412,1.11400000,4044.40000000,1.16
1749258412,1.11300000,2222.00000000,1.16
1749258412,1.11200000,4907.10000000,1.16
1749258412,1.11100000,5400.20000000,1.16
1749258412,1.11000000,2916.40000000,1.16
1749258412,1.10900000,65.70000000,1.16
1749258412,1.10800000,86.00000000,1.16
1749258412,1.10700000,142.50000000,1.16
1749258412,1.10600000,666.60000000,1.16
1749258412,1.10500000,337.20000000,1.16
1749258412,1.10400000,77.30000000,1.16
1749258412,1.10300000,3482.40000000,1.16
1749258412,1.10200000,21.40000000,1.16
1749258412,1.10100000,104.00000000,1.16
1749258412,1.10000000,20801.70000000,1.16
1749258412,1.09900000,49.70000000,1.16
1749258412,1.09800000,112.90000000,1.16
1749258412,1.09700000,45.50000000,1.16
1749258412,1.09600000,684.30000000,1.16
1749258412,1.09500000,78.30000000,1.16
1749258412,1.09400000,5.10000000,1.16
1749258412,1.09300000,178.30000000,1.16
1749258412,1.09200000,19.60000000,1.16
1749258412,1.09100000,3477.80000000,1.16
1749258412,1.09000000,1728.20000000,1.16
1749258412,1.08900000,755.50000000,1.16
1749258412,1.08800000,67.60000000,1.16
1749258412,1.08700000,49.70000000,1.16
1749258412,1.08600000,190.30000000,1.16
1749258412,1.08500000,58.00000000,1.16
1749258412,1.08400000,8.30000000,1.16
1749258412,1.08300000,21.30000000,1.16
1749258412,1.08200000,1692.90000000,1.16
1749258412,1.08100000,46.20000000,1.16
1749258412,1.08000000,1989.30000000,1.16
1749258412,1.07800000,230.10000000,1.16
1749258412,1.07700000,158.00000000,1.16
1749258412,1.07600000,104.30000000,1.16
1749258412,1.07500000,26.70000000,1.16
1749258412,1.07300000,46.50000000,1.16
1749258412,1.07200000,14.70000000,1.16
1749258412,1.07100000,128.20000000,1.16
1749258412,1.07000000,179.30000000,1.16
1749258412,1.06900000,183.50000000,1.16
1749258412,1.06800000,2855.70000000,1.16
1749258412,1.06500000,5628.80000000,1.16
1749258412,1.06400000,173.30000000,1.16
1749258412,1.06300000,22.20000000,1.16
1749258412,1.06200000,53.00000000,1.16
1749258412,1.06100000,126.40000000,1.16
1749258412,1.06000000,2731.30000000,1.16
1749258412,1.05900000,47.20000000,1.16
1749258412,1.05800000,166.00000000,1.16
1749258412,1.05700000,124.40000000,1.16
1749258748,1.15700000,11825.20000000,1.158
1749258748,1.15600000,45680.80000000,1.158
1749258748,1.15500000,58202.90000000,1.158
1749258748,1.15400000,29116.00000000,1.158
1749258748,1.15300000,17780.10000000,1.158
1749258748,1.15200000,27389.30000000,1.158
1749258748,1.15100000,22060.60000000,1.158
1749258748,1.15000000,19511.10000000,1.158
1749258748,1.14900000,10752.30000000,1.158
1749258748,1.14800000,3060.30000000,1.158
1749258748,1.14700000,20395.10000000,1.158
1749258748,1.14600000,11399.40000000,1.158
1749258748,1.14500000,10181.30000000,1.158
1749258748,1.14400000,20142.70000000,1.158
1749258748,1.14300000,2512.00000000,1.158
1749258748,1.14200000,3066.80000000,1.158
1749258748,1.14100000,17322.70000000,1.158
1749258748,1.14000000,18679.40000000,1.158
1749258748,1.13900000,5354.20000000,1.158
1749258748,1.13800000,62916.40000000,1.158
1749258748,1.13700000,46494.20000000,1.158
1749258748,1.13600000,2459.10000000,1.158
1749258748,1.13500000,2063.40000000,1.158
1749258748,1.13400000,1702.00000000,1.158
1749258748,1.13300000,1409.30000000,1.158
1749258748,1.13200000,1397.40000000,1.158
1749258748,1.13100000,1552.00000000,1.158
1749258748,1.13000000,2234.90000000,1.158
1749258748,1.12900000,1493.00000000,1.158
1749258748,1.12800000,1361.80000000,1.158
1749258748,1.12700000,1374.20000000,1.158
1749258748,1.12600000,5787.70000000,1.158
1749258748,1.12500000,4479.00000000,1.158
1749258748,1.12400000,1376.30000000,1.158
1749258748,1.12300000,1862.60000000,1.158
1749258748,1.12200000,1406.40000000,1.158
1749258748,1.12100000,1535.60000000,1.158
1749258748,1.12000000,2960.20000000,1.158
1749258748,1.11900000,10377.40000000,1.158
1749258748,1.11800000,129.80000000,1.158
1749258748,1.11700000,66.30000000,1.158
1749258748,1.11500000,10498.90000000,1.158
1749258748,1.11400000,4052.40000000,1.158
1749258748,1.11300000,2222.00000000,1.158
1749258748,1.11200000,4907.10000000,1.158
1749258748,1.11100000,5400.20000000,1.158
1749258748,1.11000000,2916.40000000,1.158
1749258748,1.10900000,65.70000000,1.158
1749258748,1.10800000,86.00000000,1.158
1749258748,1.10700000,142.50000000,1.158
1749258748,1.10600000,666.60000000,1.158
1749258748,1.10500000,337.20000000,1.158
1749258748,1.10400000,77.30000000,1.158
1749258748,1.10300000,3482.40000000,1.158
1749258748,1.10200000,21.40000000,1.158
1749258748,1.10100000,104.00000000,1.158
1749258748,1.10000000,20801.70000000,1.158
1749258748,1.09900000,49.70000000,1.158
1749258748,1.09800000,112.90000000,1.158
1749258748,1.09700000,45.50000000,1.158
1749258748,1.09600000,694.10000000,1.158
1749258748,1.09500000,78.30000000,1.158
1749258748,1.09400000,5.10000000,1.158
1749258748,1.09300000,178.30000000,1.158
1749258748,1.09200000,19.60000000,1.158
1749258748,1.09100000,3477.80000000,1.158
1749258748,1.09000000,1728.20000000,1.158
1749258748,1.08900000,755.50000000,1.158
1749258748,1.08800000,67.60000000,1.158
1749258748,1.08700000,49.70000000,1.158
1749258748,1.08600000,190.30000000,1.158
1749258748,1.08500000,58.00000000,1.158
1749258748,1.08400000,8.30000000,1.158
1749258748,1.08300000,21.30000000,1.158
1749258748,1.08200000,1692.90000000,1.158
1749258748,1.08100000,46.20000000,1.158
1749258748,1.08000000,1989.30000000,1.158
1749258748,1.07900000,12.00000000,1.158
1749258748,1.07800000,230.10000000,1.158
1749258748,1.07700000,158.00000000,1.158
1749258748,1.07600000,104.30000000,1.158
1749258748,1.07500000,26.70000000,1.158
1749258748,1.07300000,46.50000000,1.158
1749258748,1.07200000,14.70000000,1.158
1749258748,1.07100000,128.20000000,1.158
1749258748,1.07000000,179.30000000,1.158
1749258748,1.06900000,183.50000000,1.158
1749258748,1.06800000,2855.70000000,1.158
1749258748,1.06500000,5628.80000000,1.158
1749258748,1.06400000,187.90000000,1.158
1749258748,1.06300000,22.20000000,1.158
1749258748,1.06200000,53.00000000,1.158
1749258748,1.06100000,126.40000000,1.158
1749258748,1.06000000,2731.30000000,1.158
1749258748,1.05900000,47.20000000,1.158
1749258748,1.05800000,166.00000000,1.158
1749258748,1.05700000,124.40000000,1.158
1749258748,1.05600000,28.30000000,1.158
1749258748,1.05500000,488.60000000,1.158
1749258748,1.05400000,810.00000000,1.158
1749259050,1.15800000,22.30000000,1.158
1749259050,1.15700000,31636.80000000,1.158
1749259050,1.15600000,40679.00000000,1.158
1749259050,1.15500000,55935.60000000,1.158
1749259050,1.15400000,40640.80000000,1.158
1749259050,1.15300000,19676.30000000,1.158
1749259050,1.15200000,23182.90000000,1.158
1749259050,1.15100000,3449.10000000,1.158
1749259050,1.15000000,16163.80000000,1.158
1749259050,1.14900000,23849.70000000,1.158
1749259050,1.14800000,5164.10000000,1.158
1749259050,1.14700000,2324.30000000,1.158
1749259050,1.14600000,10724.10000000,1.158
1749259050,1.14500000,10176.80000000,1.158
1749259050,1.14400000,71342.30000000,1.158
1749259050,1.14300000,9641.00000000,1.158
1749259050,1.14200000,2798.50000000,1.158
1749259050,1.14100000,16355.00000000,1.158
1749259050,1.14000000,1692.60000000,1.158
1749259050,1.13900000,12398.70000000,1.158
1749259050,1.13800000,5800.90000000,1.158
1749259050,1.13700000,45533.10000000,1.158
1749259050,1.13600000,1624.10000000,1.158
1749259050,1.13500000,3026.40000000,1.158
1749259050,1.13400000,1464.40000000,1.158
1749259050,1.13300000,1387.40000000,1.158
1749259050,1.13200000,1356.70000000,1.158
1749259050,1.13100000,1552.00000000,1.158
1749259050,1.13000000,2234.90000000,1.158
1749259050,1.12900000,1493.00000000,1.158
1749259050,1.12800000,1361.80000000,1.158
1749259050,1.12700000,1910.00000000,1.158
1749259050,1.12600000,5732.60000000,1.158
1749259050,1.12500000,6463.80000000,1.158
1749259050,1.12400000,1383.40000000,1.158
1749259050,1.12300000,1862.60000000,1.158
1749259050,1.12200000,1406.40000000,1.158
1749259050,1.12100000,1549.60000000,1.158
1749259050,1.12000000,3009.10000000,1.158
1749259050,1.11900000,10377.40000000,1.158
1749259050,1.11800000,129.80000000,1.158
1749259050,1.11700000,66.30000000,1.158
1749259050,1.11600000,281.10000000,1.158
1749259050,1.11500000,13980.90000000,1.158
1749259050,1.11400000,620.40000000,1.158
1749259050,1.11300000,2222.00000000,1.158
1749259050,1.11200000,4907.10000000,1.158
1749259050,1.11100000,5365.50000000,1.158
1749259050,1.11000000,3096.50000000,1.158
1749259050,1.10900000,65.70000000,1.158
1749259050,1.10800000,86.00000000,1.158
1749259050,1.10700000,142.50000000,1.158
1749259050,1.10600000,666.60000000,1.158
1749259050,1.10500000,337.20000000,1.158
1749259050,1.10400000,77.30000000,1.158
1749259050,1.10300000,3532.40000000,1.158
1749259050,1.10200000,21.40000000,1.158
1749259050,1.10100000,104.00000000,1.158
1749259050,1.10000000,20801.70000000,1.158
1749259050,1.09900000,49.70000000,1.158
1749259050,1.09800000,112.90000000,1.158
1749259050,1.09700000,45.50000000,1.158
1749259050,1.09600000,694.10000000,1.158
1749259050,1.09500000,78.30000000,1.158
1749259050,1.09400000,5.10000000,1.158
1749259050,1.09300000,178.30000000,1.158
1749259050,1.09200000,19.60000000,1.158
1749259050,1.09100000,45.80000000,1.158
1749259050,1.09000000,1728.20000000,1.158
1749259050,1.08900000,755.50000000,1.158
1749259050,1.08800000,67.60000000,1.158
1749259050,1.08700000,49.70000000,1.158
1749259050,1.08600000,190.30000000,1.158
1749259050,1.08500000,58.00000000,1.158
1749259050,1.08400000,8.30000000,1.158
1749259050,1.08300000,21.30000000,1.158
1749259050,1.08200000,1692.90000000,1.158
1749259050,1.08100000,46.20000000,1.158
1749259050,1.08000000,1989.30000000,1.158
1749259050,1.07900000,12.00000000,1.158
1749259050,1.07800000,230.10000000,1.158
1749259050,1.07700000,158.00000000,1.158
1749259050,1.07600000,104.30000000,1.158
1749259050,1.07500000,26.70000000,1.158
1749259050,1.07300000,46.50000000,1.158
1749259050,1.07200000,14.70000000,1.158
1749259050,1.07100000,128.20000000,1.158
1749259050,1.07000000,156.00000000,1.158
1749259050,1.06900000,183.50000000,1.158
1749259050,1.06800000,2855.70000000,1.158
1749259050,1.06500000,5628.80000000,1.158
1749259050,1.06400000,187.90000000,1.158
1749259050,1.06300000,22.20000000,1.158
1749259050,1.06200000,53.00000000,1.158
1749259050,1.06100000,126.40000000,1.158
1749259050,1.06000000,2731.30000000,1.158
1749259050,1.05900000,47.20000000,1.158
1749259050,1.05800000,166.00000000,1.158
1749259050,1.05700000,124.40000000,1.158
1749259050,1.05600000,28.30000000,1.158
