timestamp,price,volume,current_price
1749258400,7.39100000,20.07000000,7.388
1749258400,7.39000000,6.00000000,7.388
1749258400,7.38900000,55.75000000,7.388
1749258400,7.38800000,55.75000000,7.388
1749258400,7.38700000,42.70000000,7.388
1749258400,7.38600000,50.48000000,7.388
1749258400,7.38500000,59.02000000,7.388
1749258400,7.38400000,107.86000000,7.388
1749258400,7.38300000,85.06000000,7.388
1749258400,7.38200000,29.37000000,7.388
1749258400,7.38100000,50.37000000,7.388
1749258400,7.38000000,40.50000000,7.388
1749258400,7.37900000,69.59000000,7.388
1749258400,7.37800000,122.57000000,7.388
1749258400,7.37700000,311.31000000,7.388
1749258400,7.37600000,755.50000000,7.388
1749258400,7.37500000,26.33000000,7.388
1749258400,7.37400000,36.17000000,7.388
1749258400,7.37300000,21.94000000,7.388
1749258400,7.37200000,31.52000000,7.388
1749258400,7.37100000,52.76000000,7.388
1749258400,7.37000000,180.17000000,7.388
1749258400,7.36900000,90.23000000,7.388
1749258400,7.36800000,264.85000000,7.388
1749258400,7.36700000,35.46000000,7.388
1749258400,7.36600000,41.50000000,7.388
1749258400,7.36500000,364.98000000,7.388
1749258400,7.36400000,87.94000000,7.388
1749258400,7.36300000,77.87000000,7.388
1749258400,7.36200000,34.46000000,7.388
1749258400,7.36100000,454.94000000,7.388
1749258400,7.36000000,92.71000000,7.388
1749258400,7.35900000,14.52000000,7.388
1749258400,7.35800000,13.51000000,7.388
1749258400,7.35600000,50.27000000,7.388
1749258400,7.35500000,17.89000000,7.388
1749258400,7.35400000,1.86000000,7.388
1749258400,7.35300000,64.76000000,7.388
1749258400,7.35200000,50.99000000,7.388
1749258400,7.35100000,38.48000000,7.388
1749258400,7.35000000,14.55000000,7.388
1749258400,7.34900000,101.46000000,7.388
1749258400,7.34800000,0.75000000,7.388
1749258400,7.34700000,60.32000000,7.388
1749258400,7.34600000,256.82000000,7.388
1749258400,7.34500000,13.54000000,7.388
1749258400,7.34400000,58.17000000,7.388
1749258400,7.34300000,461.94000000,7.388
1749258400,7.34200000,33.51000000,7.388
1749258400,7.34100000,517.68000000,7.388
1749258400,7.34000000,62.93000000,7.388
1749258400,7.33900000,82.16000000,7.388
1749258400,7.33700000,13.52000000,7.388
1749258400,7.33600000,0.75000000,7.388
1749258400,7.33500000,99.27000000,7.388
1749258400,7.33400000,579.03000000,7.388
1749258400,7.33300000,3659.10000000,7.388
1749258400,7.33200000,50.88000000,7.388
1749258400,7.33100000,1.02000000,7.388
1749258400,7.33000000,10.00000000,7.388
1749258400,7.32900000,131.88000000,7.388
1749258400,7.32800000,369.33000000,7.388
1749258400,7.32700000,1.02000000,7.388
1749258400,7.32600000,54.23000000,7.388
1749258400,7.32400000,0.81000000,7.388
1749258400,7.32300000,1.02000000,7.388
1749258400,7.32100000,433.82000000,7.388
1749258400,7.32000000,69.69000000,7.388
1749258400,7.31900000,8.07000000,7.388
1749258400,7.31800000,1.24000000,7.388
1749258400,7.31600000,107.53000000,7.388
1749258400,7.31500000,1.02000000,7.388
1749258400,7.31400000,324.57000000,7.388
1749258400,7.31300000,1.37000000,7.388
1749258400,7.31200000,0.76000000,7.388
1749258400,7.31100000,1.02000000,7.388
1749258400,7.31000000,113.67000000,7.388
1749258400,7.30800000,1.67000000,7.388
1749258400,7.30700000,1.02000000,7.388
1749258400,7.30600000,2.78000000,7.388
1749258400,7.30500000,0.70000000,7.388
1749258400,7.30400000,0.76000000,7.388
1749258400,7.30300000,1.02000000,7.388
1749258400,7.30200000,116.51000000,7.388
1749258400,7.30100000,2.27000000,7.388
1749258400,7.30000000,372.14000000,7.388
1749258400,7.29700000,599.59000000,7.388
1749258400,7.29600000,118.05000000,7.388
1749258400,7.29500000,234.46000000,7.388
1749258400,7.29100000,71.12000000,7.388
1749258400,7.29000000,151.92000000,7.388
1749258400,7.28800000,18.14000000,7.388
1749258400,7.28600000,1.11000000,7.388
1749258400,7.28400000,1.52000000,7.388
1749258400,7.28300000,191.56000000,7.388
1749258400,7.28200000,13.70000000,7.388
1749258400,7.28100000,281.94000000,7.388
1749258400,7.28000000,10.00000000,7.388
1749258400,7.27700000,35.18000000,7.388
1749258400,7.27600000,8.05000000,7.388
1749258725,7.41000000,26.92000000,7.413
1749258725,7.40900000,48.03000000,7.413
1749258725,7.40800000,44.53000000,7.413
1749258725,7.40700000,44.53000000,7.413
1749258725,7.40600000,77.31000000,7.413
1749258725,7.40500000,109.27000000,7.413
1749258725,7.40400000,27.94000000,7.413
1749258725,7.40300000,43.58000000,7.413
1749258725,7.40200000,28.69000000,7.413
1749258725,7.40100000,27.94000000,7.413
1749258725,7.40000000,97.66000000,7.413
1749258725,7.39900000,174.57000000,7.413
1749258725,7.39800000,22.69000000,7.413
1749258725,7.39700000,21.94000000,7.413
1749258725,7.39600000,39.26000000,7.413
1749258725,7.39500000,71.42000000,7.413
1749258725,7.39400000,89.83000000,7.413
1749258725,7.39300000,21.94000000,7.413
1749258725,7.39200000,156.75000000,7.413
1749258725,7.39100000,22.96000000,7.413
1749258725,7.39000000,39.33000000,7.413
1749258725,7.38900000,71.68000000,7.413
1749258725,7.38800000,91.18000000,7.413
1749258725,7.38700000,21.94000000,7.413
1749258725,7.38600000,25.03000000,7.413
1749258725,7.38500000,39.85000000,7.413
1749258725,7.38400000,84.20000000,7.413
1749258725,7.38300000,44.00000000,7.413
1749258725,7.38200000,37.46000000,7.413
1749258725,7.38100000,255.21000000,7.413
1749258725,7.38000000,92.24000000,7.413
1749258725,7.37900000,119.93000000,7.413
1749258725,7.37800000,41.43000000,7.413
1749258725,7.37700000,75.77000000,7.413
1749258725,7.37600000,617.76000000,7.413
1749258725,7.37500000,35.45000000,7.413
1749258725,7.37400000,20.92000000,7.413
1749258725,7.37300000,163.99000000,7.413
1749258725,7.37200000,88.17000000,7.413
1749258725,7.37100000,14.53000000,7.413
1749258725,7.37000000,32.18000000,7.413
1749258725,7.36900000,13.52000000,7.413
1749258725,7.36800000,521.58000000,7.413
1749258725,7.36700000,14.56000000,7.413
1749258725,7.36600000,8.74000000,7.413
1749258725,7.36500000,152.62000000,7.413
1749258725,7.36400000,66.95000000,7.413
1749258725,7.36300000,1.01000000,7.413
1749258725,7.36200000,445.57000000,7.413
1749258725,7.36100000,270.04000000,7.413
1749258725,7.36000000,14.25000000,7.413
1749258725,7.35900000,24.64000000,7.413
1749258725,7.35800000,297.33000000,7.413
1749258725,7.35700000,13.50000000,7.413
1749258725,7.35600000,83.72000000,7.413
1749258725,7.35500000,14.51000000,7.413
1749258725,7.35400000,13.48000000,7.413
1749258725,7.35300000,52.40000000,7.413
1749258725,7.35200000,70.43000000,7.413
1749258725,7.35100000,16.77000000,7.413
1749258725,7.35000000,372.90000000,7.413
1749258725,7.34900000,13.50000000,7.413
1749258725,7.34700000,1.01000000,7.413
1749258725,7.34400000,11.02000000,7.413
1749258725,7.34300000,2.99000000,7.413
1749258725,7.34200000,323.33000000,7.413
1749258725,7.34100000,54.99000000,7.413
1749258725,7.34000000,10.98000000,7.413
1749258725,7.33900000,7.78000000,7.413
1749258725,7.33600000,0.75000000,7.413
1749258725,7.33500000,332.45000000,7.413
1749258725,7.33300000,108.35000000,7.413
1749258725,7.33200000,3.37000000,7.413
1749258725,7.33100000,55.59000000,7.413
1749258725,7.33000000,10.00000000,7.413
1749258725,7.32900000,131.88000000,7.413
1749258725,7.32800000,0.76000000,7.413
1749258725,7.32700000,69.88000000,7.413
1749258725,7.32400000,0.81000000,7.413
1749258725,7.32300000,1.02000000,7.413
1749258725,7.32100000,433.82000000,7.413
1749258725,7.32000000,4.13000000,7.413
1749258725,7.31900000,8.07000000,7.413
1749258725,7.31500000,1.02000000,7.413
1749258725,7.31300000,100.31000000,7.413
1749258725,7.31200000,17.60000000,7.413
1749258725,7.31100000,1.02000000,7.413
1749258725,7.31000000,580.93000000,7.413
1749258725,7.30900000,1.51000000,7.413
1749258725,7.30800000,5.04000000,7.413
1749258725,7.30700000,28.34000000,7.413
1749258725,7.30600000,2.78000000,7.413
1749258725,7.30500000,0.70000000,7.413
1749258725,7.30400000,70.99000000,7.413
1749258725,7.30300000,1.02000000,7.413
1749258725,7.30100000,67.35000000,7.413
1749258725,7.30000000,3644.45000000,7.413
1749258725,7.29900000,1.02000000,7.413
1749258725,7.29800000,79.33000000,7.413
1749258725,7.29700000,581.96000000,7.413
1749259027,7.39200000,27.94000000,7.396
1749259027,7.39100000,53.07000000,7.396
1749259027,7.39000000,50.18000000,7.396
1749259027,7.38900000,94.12000000,7.396
1749259027,7.38800000,22.69000000,7.396
1749259027,7.38700000,28.96000000,7.396
1749259027,7.38600000,28.69000000,7.396
1749259027,7.38500000,70.48000000,7.396
1749259027,7.38400000,154.03000000,7.396
1749259027,7.38300000,22.96000000,7.396
1749259027,7.38200000,22.69000000,7.396
1749259027,7.38100000,49.59000000,7.396
1749259027,7.38000000,92.18000000,7.396
1749259027,7.37900000,22.96000000,7.396
1749259027,7.37800000,22.69000000,7.396
1749259027,7.37700000,71.88000000,7.396
