timestamp,price,volume,current_price
1749254535,2.32100000,107.80000000,2.322
1749254535,2.32000000,6090.65000000,2.322
1749254535,2.31900000,7619.99000000,2.322
1749254535,2.31800000,5361.39000000,2.322
1749254535,2.31700000,12607.74000000,2.322
1749254535,2.31600000,7958.88000000,2.322
1749254535,2.31500000,2980.69000000,2.322
1749254535,2.31400000,1475.09000000,2.322
1749254535,2.31300000,1414.57000000,2.322
1749254535,2.31200000,1971.70000000,2.322
1749254535,2.31100000,2366.71000000,2.322
1749254535,2.31000000,3280.76000000,2.322
1749254535,2.30900000,2768.20000000,2.322
1749254535,2.30800000,6456.66000000,2.322
1749254535,2.30700000,930.66000000,2.322
1749254535,2.30600000,4644.97000000,2.322
1749254535,2.30500000,4953.82000000,2.322
1749254535,2.30400000,766.55000000,2.322
1749254535,2.30300000,761.57000000,2.322
1749254535,2.30200000,919.95000000,2.322
1749254535,2.30100000,569.86000000,2.322
1749254535,2.30000000,420.23000000,2.322
1749254535,2.29900000,124.62000000,2.322
1749254535,2.29800000,1360.28000000,2.322
1749254535,2.29700000,129.47000000,2.322
1749254535,2.29600000,130.84000000,2.322
1749254535,2.29500000,131.99000000,2.322
1749254535,2.29400000,898.09000000,2.322
1749254535,2.29300000,3357.16000000,2.322
1749254535,2.29200000,278.51000000,2.322
1749254535,2.29100000,629.51000000,2.322
1749254535,2.29000000,51.92000000,2.322
1749254535,2.28900000,176.00000000,2.322
1749254535,2.28800000,221.30000000,2.322
1749254535,2.28700000,1504.56000000,2.322
1749254535,2.28600000,1606.18000000,2.322
1749254535,2.28500000,69.57000000,2.322
1749254535,2.28400000,157.75000000,2.322
1749254535,2.28300000,9.23000000,2.322
1749254535,2.28200000,9.77000000,2.322
1749254535,2.28100000,149.51000000,2.322
1749254535,2.28000000,150.28000000,2.322
1749254535,2.27900000,1754.96000000,2.322
1749254535,2.27800000,67.05000000,2.322
1749254535,2.27700000,44.34000000,2.322
1749254535,2.27600000,15.81000000,2.322
1749254535,2.27500000,1988.82000000,2.322
1749254535,2.27400000,5589.79000000,2.322
1749254535,2.27300000,734.67000000,2.322
1749254535,2.27200000,1782.11000000,2.322
1749254535,2.27100000,4.34000000,2.322
1749254535,2.27000000,869.56000000,2.322
1749254535,2.26900000,10.94000000,2.322
1749254535,2.26800000,62.75000000,2.322
1749254535,2.26700000,10.49000000,2.322
1749254535,2.26600000,335.40000000,2.322
1749254535,2.26500000,51.31000000,2.322
1749254535,2.26400000,8.17000000,2.322
1749254535,2.26300000,22.34000000,2.322
1749254535,2.26200000,8.31000000,2.322
1749254535,2.26100000,176.57000000,2.322
1749254535,2.26000000,3284.74000000,2.322
1749254535,2.25900000,22.33000000,2.322
1749254535,2.25800000,26.52000000,2.322
1749254535,2.25700000,836.55000000,2.322
1749254535,2.25600000,31.66000000,2.322
1749254535,2.25500000,17.21000000,2.322
1749254535,2.25400000,7.93000000,2.322
1749254535,2.25300000,18.21000000,2.322
1749254535,2.25200000,128.69000000,2.322
1749254535,2.25100000,29.29000000,2.322
1749254535,2.25000000,2825.02000000,2.322
1749254535,2.24900000,113.12000000,2.322
1749254535,2.24800000,49.25000000,2.322
1749254535,2.24700000,36.36000000,2.322
1749254535,2.24600000,6.97000000,2.322
1749254535,2.24500000,12.30000000,2.322
1749254535,2.24400000,51.91000000,2.322
1749254535,2.24300000,97.38000000,2.322
1749254535,2.24200000,34.70000000,2.322
1749254535,2.24100000,20156.30000000,2.322
1749254535,2.24000000,46343.40000000,2.322
1749254535,2.23900000,22.99000000,2.322
1749254535,2.23800000,679.23000000,2.322
1749254535,2.23700000,171.52000000,2.322
1749254535,2.23600000,4475.66000000,2.322
1749254535,2.23500000,36.43000000,2.322
1749254535,2.23400000,2.43000000,2.322
1749254535,2.23300000,73.23000000,2.322
1749254535,2.23200000,62.41000000,2.322
1749254535,2.23100000,7.10000000,2.322
1749254535,2.23000000,4680.47000000,2.322
1749254535,2.22900000,40.34000000,2.322
1749254535,2.22700000,17.47000000,2.322
1749254535,2.22600000,576.21000000,2.322
1749254535,2.22500000,237.41000000,2.322
1749254535,2.22400000,76.29000000,2.322
1749254535,2.22300000,450.11000000,2.322
1749254535,2.22200000,1329.83000000,2.322
1749254535,2.22100000,33.04000000,2.322
1749254840,2.31900000,4553.96000000,2.32
1749254840,2.31800000,9580.85000000,2.32
1749254840,2.31700000,14923.56000000,2.32
1749254840,2.31600000,5495.69000000,2.32
1749254840,2.31500000,6353.58000000,2.32
1749254840,2.31400000,3138.55000000,2.32
1749254840,2.31300000,4372.17000000,2.32
1749254840,2.31200000,3912.43000000,2.32
1749254840,2.31100000,1532.13000000,2.32
1749254840,2.31000000,1643.24000000,2.32
1749254840,2.30900000,1998.93000000,2.32
1749254840,2.30800000,4058.82000000,2.32
1749254840,2.30700000,930.66000000,2.32
1749254840,2.30600000,2882.73000000,2.32
1749254840,2.30500000,11013.35000000,2.32
1749254840,2.30400000,757.98000000,2.32
1749254840,2.30300000,761.57000000,2.32
1749254840,2.30200000,127.00000000,2.32
1749254840,2.30100000,569.86000000,2.32
1749254840,2.30000000,3414.48000000,2.32
1749254840,2.29900000,124.62000000,2.32
1749254840,2.29800000,497.23000000,2.32
1749254840,2.29700000,1087.17000000,2.32
1749254840,2.29600000,130.84000000,2.32
1749254840,2.29500000,1051.66000000,2.32
1749254840,2.29400000,898.09000000,2.32
1749254840,2.29300000,162.15000000,2.32
1749254840,2.29200000,222.37000000,2.32
1749254840,2.29100000,1062.47000000,2.32
1749254840,2.29000000,168.92000000,2.32
1749254840,2.28900000,176.00000000,2.32
1749254840,2.28800000,91.16000000,2.32
1749254840,2.28700000,1990.68000000,2.32
1749254840,2.28600000,293.85000000,2.32
1749254840,2.28500000,199.97000000,2.32
1749254840,2.28400000,52.70000000,2.32
1749254840,2.28300000,9.23000000,2.32
1749254840,2.28200000,9.77000000,2.32
1749254840,2.28100000,149.51000000,2.32
1749254840,2.28000000,1466.07000000,2.32
1749254840,2.27900000,1754.96000000,2.32
1749254840,2.27800000,47.32000000,2.32
1749254840,2.27700000,44.34000000,2.32
1749254840,2.27600000,15.81000000,2.32
1749254840,2.27500000,59.91000000,2.32
1749254840,2.27400000,5609.55000000,2.32
1749254840,2.27300000,734.67000000,2.32
1749254840,2.27200000,1782.11000000,2.32
1749254840,2.27100000,4.34000000,2.32
1749254840,2.27000000,869.56000000,2.32
1749254840,2.26900000,10.94000000,2.32
1749254840,2.26800000,62.75000000,2.32
1749254840,2.26700000,10.49000000,2.32
1749254840,2.26600000,335.40000000,2.32
1749254840,2.26500000,51.31000000,2.32
1749254840,2.26400000,8.17000000,2.32
1749254840,2.26300000,22.34000000,2.32
1749254840,2.26200000,8.31000000,2.32
1749254840,2.26100000,176.57000000,2.32
1749254840,2.26000000,3284.74000000,2.32
1749254840,2.25900000,22.33000000,2.32
1749254840,2.25800000,26.52000000,2.32
1749254840,2.25700000,836.55000000,2.32
1749254840,2.25600000,31.66000000,2.32
1749254840,2.25500000,17.21000000,2.32
1749254840,2.25400000,7.93000000,2.32
1749254840,2.25300000,18.21000000,2.32
1749254840,2.25200000,128.69000000,2.32
1749254840,2.25100000,29.29000000,2.32
1749254840,2.25000000,2825.02000000,2.32
1749254840,2.24900000,113.12000000,2.32
1749254840,2.24800000,49.25000000,2.32
1749254840,2.24700000,36.36000000,2.32
1749254840,2.24600000,6.97000000,2.32
1749254840,2.24500000,16.61000000,2.32
1749254840,2.24400000,56.22000000,2.32
1749254840,2.24300000,97.38000000,2.32
1749254840,2.24200000,34.70000000,2.32
1749254840,2.24100000,20156.30000000,2.32
1749254840,2.24000000,46343.40000000,2.32
1749254840,2.23900000,22.99000000,2.32
1749254840,2.23800000,679.23000000,2.32
1749254840,2.23700000,171.52000000,2.32
1749254840,2.23600000,4475.66000000,2.32
1749254840,2.23500000,36.43000000,2.32
1749254840,2.23400000,2.43000000,2.32
1749254840,2.23300000,73.23000000,2.32
1749254840,2.23200000,62.41000000,2.32
1749254840,2.23100000,7.10000000,2.32
1749254840,2.23000000,4680.47000000,2.32
1749254840,2.22900000,40.34000000,2.32
1749254840,2.22700000,17.47000000,2.32
1749254840,2.22600000,576.21000000,2.32
1749254840,2.22500000,237.41000000,2.32
1749254840,2.22400000,76.29000000,2.32
1749254840,2.22300000,450.11000000,2.32
1749254840,2.22200000,1329.83000000,2.32
1749254840,2.22100000,33.04000000,2.32
1749254840,2.22000000,4202.60000000,2.32
1749254840,2.21900000,11.63000000,2.32
