timestamp,price,volume,current_price
1749254471,2.31500000,359.70000000,2.315
1749254471,2.31400000,8137.20000000,2.315
1749254471,2.31300000,16065.90000000,2.315
1749254471,2.31200000,23280.70000000,2.315
1749254471,2.31100000,15023.40000000,2.315
1749254471,2.31000000,20925.40000000,2.315
1749254471,2.30900000,3115.30000000,2.315
1749254471,2.30800000,17329.50000000,2.315
1749254471,2.30700000,8280.90000000,2.315
1749254471,2.30600000,5561.30000000,2.315
1749254471,2.30500000,2573.60000000,2.315
1749254471,2.30400000,2686.50000000,2.315
1749254471,2.30300000,15329.70000000,2.315
1749254471,2.30200000,5196.90000000,2.315
1749254471,2.30100000,2706.50000000,2.315
1749254471,2.30000000,3080.90000000,2.315
1749254471,2.29900000,14758.90000000,2.315
1749254471,2.29800000,1648.80000000,2.315
1749254471,2.29700000,739.10000000,2.315
1749254471,2.29600000,1336.90000000,2.315
1749254471,2.29500000,1183.90000000,2.315
1749254471,2.29400000,16330.30000000,2.315
1749254471,2.29300000,1559.40000000,2.315
1749254471,2.29200000,1240.10000000,2.315
1749254471,2.29100000,1724.50000000,2.315
1749254471,2.29000000,3235.20000000,2.315
1749254471,2.28900000,1547.10000000,2.315
1749254471,2.28800000,1432.10000000,2.315
1749254471,2.28700000,1020.90000000,2.315
1749254471,2.28600000,686.10000000,2.315
1749254471,2.28500000,737.50000000,2.315
1749254471,2.28400000,453.80000000,2.315
1749254471,2.28300000,2271.40000000,2.315
1749254471,2.28200000,9713.10000000,2.315
1749254471,2.28100000,758.30000000,2.315
1749254471,2.28000000,13335.40000000,2.315
1749254471,2.27900000,1390.10000000,2.315
1749254471,2.27800000,91.40000000,2.315
1749254471,2.27700000,9.10000000,2.315
1749254471,2.27600000,82.00000000,2.315
1749254471,2.27500000,69.00000000,2.315
1749254471,2.27400000,161.80000000,2.315
1749254471,2.27300000,231.40000000,2.315
1749254471,2.27200000,34.80000000,2.315
1749254471,2.27100000,32214.60000000,2.315
1749254471,2.27000000,2579.90000000,2.315
1749254471,2.26900000,888.80000000,2.315
1749254471,2.26800000,25.40000000,2.315
1749254471,2.26700000,253.10000000,2.315
1749254471,2.26600000,25.20000000,2.315
1749254471,2.26500000,36.00000000,2.315
1749254471,2.26400000,143.20000000,2.315
1749254471,2.26300000,8.20000000,2.315
1749254471,2.26200000,11.60000000,2.315
1749254471,2.26100000,3029.00000000,2.315
1749254471,2.26000000,10341.10000000,2.315
1749254471,2.25900000,50.20000000,2.315
1749254471,2.25800000,23.90000000,2.315
1749254471,2.25700000,50.80000000,2.315
1749254471,2.25600000,756.50000000,2.315
1749254471,2.25500000,113.20000000,2.315
1749254471,2.25400000,156.80000000,2.315
1749254471,2.25300000,92.90000000,2.315
1749254471,2.25200000,246.90000000,2.315
1749254471,2.25100000,1298.30000000,2.315
1749254471,2.25000000,2280.30000000,2.315
1749254471,2.24900000,74.80000000,2.315
1749254471,2.24800000,16.70000000,2.315
1749254471,2.24700000,41.20000000,2.315
1749254471,2.24600000,25.90000000,2.315
1749254471,2.24500000,10212.40000000,2.315
1749254471,2.24400000,221.80000000,2.315
