timestamp,price,volume,current_price
1749254596,0.05333000,479.00000000,0.05331
1749254596,0.05334000,950.00000000,0.05331
1749254596,0.05335000,19867.00000000,0.05331
1749254596,0.05336000,45010.00000000,0.05331
1749254596,0.05337000,9403.00000000,0.05331
1749254596,0.05338000,62917.00000000,0.05331
1749254596,0.05339000,48703.00000000,0.05331
1749254596,0.05340000,82431.00000000,0.05331
1749254596,0.05341000,37842.00000000,0.05331
1749254596,0.05342000,2355.00000000,0.05331
1749254596,0.05343000,43742.00000000,0.05331
1749254596,0.05344000,13543.00000000,0.05331
1749254596,0.05345000,43106.00000000,0.05331
1749254596,0.05347000,10997.00000000,0.05331
1749254596,0.05348000,17285.00000000,0.05331
1749254596,0.05350000,1870.00000000,0.05331
1749254596,0.05351000,7444.00000000,0.05331
1749254596,0.05352000,395480.00000000,0.05331
1749254596,0.05354000,32514.00000000,0.05331
1749254596,0.05355000,134623.00000000,0.05331
1749254596,0.05356000,11435.00000000,0.05331
1749254596,0.05357000,5622.00000000,0.05331
1749254596,0.05358000,4540.00000000,0.05331
1749254596,0.05360000,14888.00000000,0.05331
1749254596,0.05361000,5620.00000000,0.05331
1749254596,0.05362000,37298.00000000,0.05331
1749254596,0.05363000,1878.00000000,0.05331
1749254596,0.05364000,14888.00000000,0.05331
1749254596,0.05365000,22459.00000000,0.05331
1749254596,0.05366000,1878.00000000,0.05331
1749254596,0.05367000,3171.00000000,0.05331
1749254596,0.05368000,9319.00000000,0.05331
1749254596,0.05369000,3743.00000000,0.05331
1749254596,0.05370000,7444.00000000,0.05331
1749254596,0.05372000,572178.00000000,0.05331
1749254596,0.05373000,248390.00000000,0.05331
1749254596,0.05374000,13000.00000000,0.05331
1749254596,0.05376000,132753.00000000,0.05331
1749254596,0.05377000,3743.00000000,0.05331
1749254596,0.05381000,11187.00000000,0.05331
1749254596,0.05383000,7444.00000000,0.05331
1749254596,0.05385000,3743.00000000,0.05331
1749254596,0.05388000,7444.00000000,0.05331
1749254596,0.05389000,3743.00000000,0.05331
1749254596,0.05390000,7444.00000000,0.05331
1749254596,0.05393000,3743.00000000,0.05331
1749254596,0.05395000,7444.00000000,0.05331
1749254596,0.05396000,95.00000000,0.05331
1749254596,0.05397000,10999.00000000,0.05331
1749254596,0.05401000,3555.00000000,0.05331
1749254596,0.05402000,7444.00000000,0.05331
1749254596,0.05405000,3555.00000000,0.05331
1749254596,0.05407000,42276.00000000,0.05331
1749254596,0.05409000,10999.00000000,0.05331
1749254596,0.05413000,3555.00000000,0.05331
1749254596,0.05417000,3555.00000000,0.05331
1749254596,0.05421000,3555.00000000,0.05331
1749254596,0.05425000,3555.00000000,0.05331
1749254596,0.05427000,771134.00000000,0.05331
1749254596,0.05429000,337923.00000000,0.05331
1749254596,0.05430000,110.00000000,0.05331
1749254596,0.05431000,110.00000000,0.05331
1749254596,0.05433000,3649.00000000,0.05331
1749254596,0.05437000,3555.00000000,0.05331
1749254596,0.05441000,3555.00000000,0.05331
1749254596,0.05445000,95.00000000,0.05331
1749254596,0.05446000,3555.00000000,0.05331
1749254596,0.05450000,3555.00000000,0.05331
1749254596,0.05454000,3555.00000000,0.05331
1749254596,0.05457000,94.00000000,0.05331
1749254596,0.05458000,3555.00000000,0.05331
1749254596,0.05462000,3555.00000000,0.05331
1749254596,0.05464000,93.00000000,0.05331
1749254596,0.05483000,69686.00000000,0.05331
1749254596,0.05484000,77507.00000000,0.05331
1749254596,0.05486000,93.00000000,0.05331
1749254596,0.05494000,95.00000000,0.05331
1749254596,0.05500000,3944.00000000,0.05331
1749254596,0.05501000,400111.00000000,0.05331
1749254596,0.05510000,108.00000000,0.05331
1749254596,0.05520000,108.00000000,0.05331
1749254596,0.05528000,93.00000000,0.05331
1749254596,0.05530000,108.00000000,0.05331
1749254596,0.05537000,18078.00000000,0.05331
1749254596,0.05538000,144.00000000,0.05331
1749254596,0.05540000,158.00000000,0.05331
1749254596,0.05544000,95.00000000,0.05331
1749254596,0.05547000,92.00000000,0.05331
1749254596,0.05550000,108.00000000,0.05331
1749254596,0.05560000,9216.00000000,0.05331
1749254596,0.05580000,107.00000000,0.05331
1749254596,0.05590000,1594.00000000,0.05331
1749254596,0.05591000,451831.00000000,0.05331
1749254596,0.05594000,95.00000000,0.05331
1749254596,0.05595000,17608.00000000,0.05331
1749254596,0.05597000,10804.00000000,0.05331
1749254596,0.05605000,143.00000000,0.05331
1749254596,0.05612000,91.00000000,0.05331
1749254596,0.05634000,274.00000000,0.05331
1749254596,0.05640000,106.00000000,0.05331
1749254897,0.05333000,1124.00000000,0.05326
1749254897,0.05334000,984.00000000,0.05326
1749254897,0.05335000,19894.00000000,0.05326
1749254897,0.05336000,9835.00000000,0.05326
1749254897,0.05337000,14235.00000000,0.05326
1749254897,0.05338000,21057.00000000,0.05326
1749254897,0.05339000,31065.00000000,0.05326
1749254897,0.05340000,44138.00000000,0.05326
1749254897,0.05341000,46380.00000000,0.05326
1749254897,0.05342000,78341.00000000,0.05326
1749254897,0.05343000,43311.00000000,0.05326
1749254897,0.05344000,13061.00000000,0.05326
1749254897,0.05345000,18354.00000000,0.05326
1749254897,0.05346000,59229.00000000,0.05326
1749254897,0.05347000,9316.00000000,0.05326
1749254897,0.05348000,14741.00000000,0.05326
1749254897,0.05349000,4732.00000000,0.05326
1749254897,0.05350000,510390.00000000,0.05326
1749254897,0.05351000,7444.00000000,0.05326
1749254897,0.05352000,13057.00000000,0.05326
1749254897,0.05354000,32514.00000000,0.05326
1749254897,0.05355000,9314.00000000,0.05326
1749254897,0.05356000,44781.00000000,0.05326
1749254897,0.05357000,5622.00000000,0.05326
1749254897,0.05358000,4540.00000000,0.05326
1749254897,0.05359000,16683.00000000,0.05326
1749254897,0.05360000,14888.00000000,0.05326
1749254897,0.05361000,5620.00000000,0.05326
1749254897,0.05363000,1878.00000000,0.05326
1749254897,0.05364000,14888.00000000,0.05326
1749254897,0.05365000,5620.00000000,0.05326
1749254897,0.05366000,1875.00000000,0.05326
1749254897,0.05367000,129018.00000000,0.05326
1749254897,0.05368000,7444.00000000,0.05326
1749254897,0.05369000,5619.00000000,0.05326
1749254897,0.05370000,7444.00000000,0.05326
1749254897,0.05371000,562362.00000000,0.05326
1749254897,0.05372000,9987.00000000,0.05326
1749254897,0.05373000,248390.00000000,0.05326
1749254897,0.05374000,13000.00000000,0.05326
1749254897,0.05376000,7444.00000000,0.05326
1749254897,0.05377000,3743.00000000,0.05326
1749254897,0.05381000,11187.00000000,0.05326
1749254897,0.05383000,7444.00000000,0.05326
1749254897,0.05385000,3743.00000000,0.05326
1749254897,0.05388000,7444.00000000,0.05326
1749254897,0.05389000,3743.00000000,0.05326
1749254897,0.05390000,7444.00000000,0.05326
1749254897,0.05393000,3743.00000000,0.05326
1749254897,0.05395000,7444.00000000,0.05326
1749254897,0.05396000,95.00000000,0.05326
1749254897,0.05397000,10999.00000000,0.05326
1749254897,0.05401000,3555.00000000,0.05326
1749254897,0.05402000,7444.00000000,0.05326
1749254897,0.05405000,3555.00000000,0.05326
1749254897,0.05407000,42276.00000000,0.05326
1749254897,0.05409000,3555.00000000,0.05326
1749254897,0.05413000,3555.00000000,0.05326
1749254897,0.05417000,3555.00000000,0.05326
1749254897,0.05421000,3555.00000000,0.05326
1749254897,0.05425000,3555.00000000,0.05326
1749254897,0.05427000,771134.00000000,0.05326
1749254897,0.05429000,337923.00000000,0.05326
1749254897,0.05430000,110.00000000,0.05326
1749254897,0.05431000,110.00000000,0.05326
1749254897,0.05433000,3649.00000000,0.05326
1749254897,0.05437000,3555.00000000,0.05326
1749254897,0.05441000,3555.00000000,0.05326
1749254897,0.05445000,95.00000000,0.05326
1749254897,0.05446000,3555.00000000,0.05326
1749254897,0.05450000,3555.00000000,0.05326
1749254897,0.05454000,3555.00000000,0.05326
1749254897,0.05457000,94.00000000,0.05326
1749254897,0.05458000,3555.00000000,0.05326
1749254897,0.05462000,3555.00000000,0.05326
1749254897,0.05464000,93.00000000,0.05326
1749254897,0.05483000,69686.00000000,0.05326
1749254897,0.05484000,77507.00000000,0.05326
1749254897,0.05486000,93.00000000,0.05326
1749254897,0.05494000,95.00000000,0.05326
1749254897,0.05500000,5538.00000000,0.05326
1749254897,0.05501000,400111.00000000,0.05326
1749254897,0.05510000,108.00000000,0.05326
1749254897,0.05520000,108.00000000,0.05326
1749254897,0.05528000,93.00000000,0.05326
1749254897,0.05530000,108.00000000,0.05326
1749254897,0.05537000,18078.00000000,0.05326
1749254897,0.05538000,144.00000000,0.05326
1749254897,0.05540000,158.00000000,0.05326
1749254897,0.05544000,95.00000000,0.05326
1749254897,0.05547000,92.00000000,0.05326
1749254897,0.05550000,108.00000000,0.05326
1749254897,0.05560000,9216.00000000,0.05326
1749254897,0.05580000,107.00000000,0.05326
1749254897,0.05591000,451831.00000000,0.05326
1749254897,0.05594000,95.00000000,0.05326
1749254897,0.05595000,17608.00000000,0.05326
1749254897,0.05597000,10804.00000000,0.05326
1749254897,0.05605000,143.00000000,0.05326
1749254897,0.05612000,91.00000000,0.05326
