timestamp,price,volume,current_price
1749260695,1.84260000,13.00000000,1.8425
1749260695,1.84270000,9.60000000,1.8425
1749260695,1.84280000,5.50000000,1.8425
1749260695,1.84290000,12.60000000,1.8425
1749260695,1.84300000,55.50000000,1.8425
1749260695,1.84310000,176.10000000,1.8425
1749260695,1.84320000,550.60000000,1.8425
1749260695,1.84330000,257.00000000,1.8425
1749260695,1.84340000,5.50000000,1.8425
1749260695,1.84350000,147.60000000,1.8425
1749260695,1.84360000,216.40000000,1.8425
1749260695,1.84370000,703.20000000,1.8425
1749260695,1.84380000,624.40000000,1.8425
1749260695,1.84390000,751.00000000,1.8425
1749260695,1.84400000,5.50000000,1.8425
1749260695,1.84410000,147.60000000,1.8425
1749260695,1.84420000,5.50000000,1.8425
1749260695,1.84430000,9.60000000,1.8425
1749260695,1.84440000,143.50000000,1.8425
1749260695,1.84450000,9.60000000,1.8425
1749260695,1.84460000,140.50000000,1.8425
1749260695,1.84470000,12.60000000,1.8425
1749260695,1.84480000,529.00000000,1.8425
1749260695,1.84490000,1222.20000000,1.8425
1749260695,1.84500000,421.50000000,1.8425
1749260695,1.84510000,5.50000000,1.8425
1749260695,1.84520000,140.50000000,1.8425
1749260695,1.84530000,162.90000000,1.8425
1749260695,1.84540000,514.50000000,1.8425
1749260695,1.84550000,283.40000000,1.8425
1749260695,1.84560000,143.50000000,1.8425
1749260695,1.84570000,9.60000000,1.8425
1749260695,1.84580000,140.50000000,1.8425
1749260695,1.84590000,373.60000000,1.8425
1749260695,1.84600000,1227.10000000,1.8425
1749260695,1.84610000,5.50000000,1.8425
1749260695,1.84620000,143.50000000,1.8425
1749260695,1.84630000,654.80000000,1.8425
1749260695,1.84640000,2844.80000000,1.8425
1749260695,1.84650000,4925.00000000,1.8425
1749260695,1.84660000,144.60000000,1.8425
1749260695,1.84670000,283.50000000,1.8425
1749260695,1.84680000,143.50000000,1.8425
1749260695,1.84690000,244.60000000,1.8425
1749260695,1.84700000,418.40000000,1.8425
1749260695,1.84710000,1139.60000000,1.8425
1749260695,1.84720000,194.00000000,1.8425
1749260695,1.84730000,5.50000000,1.8425
1749260695,1.84740000,8.50000000,1.8425
1749260695,1.84750000,249.10000000,1.8425
1749260695,1.84760000,140.50000000,1.8425
1749260695,1.84770000,5.50000000,1.8425
1749260695,1.84780000,5.50000000,1.8425
1749260695,1.84790000,10.00000000,1.8425
1749260695,1.84800000,156.40000000,1.8425
1749260695,1.84810000,5.50000000,1.8425
1749260695,1.84820000,20.50000000,1.8425
1749260695,1.84830000,244.50000000,1.8425
1749260695,1.84840000,243.40000000,1.8425
1749260695,1.84850000,525.80000000,1.8425
1749260695,1.84860000,301.40000000,1.8425
1749260695,1.84870000,5.50000000,1.8425
1749260695,1.84880000,5.50000000,1.8425
1749260695,1.84890000,5.50000000,1.8425
1749260695,1.84900000,838.50000000,1.8425
1749260695,1.84910000,245.00000000,1.8425
1749260695,1.84920000,5.50000000,1.8425
1749260695,1.84930000,54.70000000,1.8425
1749260695,1.84940000,150.00000000,1.8425
1749260695,1.84950000,5.50000000,1.8425
1749260695,1.84960000,5.50000000,1.8425
1749260695,1.84970000,5.50000000,1.8425
1749260695,1.84980000,245.00000000,1.8425
1749260695,1.84990000,133.00000000,1.8425
1749260695,1.85000000,106.30000000,1.8425
1749260695,1.85010000,5.50000000,1.8425
1749260695,1.85020000,9.60000000,1.8425
1749260695,1.85030000,239.40000000,1.8425
1749260695,1.85040000,1728.90000000,1.8425
1749260695,1.85050000,45.30000000,1.8425
1749260695,1.85060000,117.80000000,1.8425
1749260695,1.85080000,239.40000000,1.8425
1749260695,1.85090000,12612.70000000,1.8425
1749260695,1.85110000,175.50000000,1.8425
1749260695,1.85200000,4.10000000,1.8425
1749260695,1.85220000,262.60000000,1.8425
1749260695,1.85230000,128.90000000,1.8425
1749260695,1.85250000,15.10000000,1.8425
1749260695,1.85260000,214.00000000,1.8425
1749260695,1.85270000,442.50000000,1.8425
1749260695,1.85280000,15.00000000,1.8425
1749260695,1.85290000,282.00000000,1.8425
1749260695,1.85300000,83.90000000,1.8425
1749260695,1.85330000,153.10000000,1.8425
1749260695,1.85380000,4.10000000,1.8425
1749260695,1.85390000,67.90000000,1.8425
1749260695,1.85400000,3.00000000,1.8425
1749260695,1.85410000,45.20000000,1.8425
1749260695,1.85420000,278.00000000,1.8425
1749260695,1.85450000,277.90000000,1.8425
1749261015,1.84130000,491.50000000,1.8408
1749261015,1.84140000,50.00000000,1.8408
1749261015,1.84150000,81.90000000,1.8408
1749261015,1.84160000,596.70000000,1.8408
1749261015,1.84170000,49.50000000,1.8408
1749261015,1.84180000,55.50000000,1.8408
1749261015,1.84190000,169.90000000,1.8408
1749261015,1.84200000,8.50000000,1.8408
1749261015,1.84210000,144.60000000,1.8408
1749261015,1.84220000,453.10000000,1.8408
1749261015,1.84230000,267.30000000,1.8408
1749261015,1.84240000,124.20000000,1.8408
1749261015,1.84250000,526.00000000,1.8408
1749261015,1.84260000,578.60000000,1.8408
1749261015,1.84270000,262.10000000,1.8408
1749261015,1.84280000,445.70000000,1.8408
1749261015,1.84290000,266.70000000,1.8408
1749261015,1.84300000,307.30000000,1.8408
1749261015,1.84310000,378.90000000,1.8408
1749261015,1.84320000,387.90000000,1.8408
1749261015,1.84330000,128.70000000,1.8408
1749261015,1.84340000,432.50000000,1.8408
1749261015,1.84350000,602.60000000,1.8408
1749261015,1.84360000,770.40000000,1.8408
1749261015,1.84370000,406.60000000,1.8408
1749261015,1.84380000,262.60000000,1.8408
1749261015,1.84390000,132.80000000,1.8408
1749261015,1.84400000,124.60000000,1.8408
1749261015,1.84410000,250.40000000,1.8408
1749261015,1.84420000,660.00000000,1.8408
1749261015,1.84430000,881.70000000,1.8408
1749261015,1.84440000,172.80000000,1.8408
1749261015,1.84450000,263.70000000,1.8408
1749261015,1.84460000,123.70000000,1.8408
