timestamp,price,volume,current_price
1749254452,19.65000000,990.94000000,19.65
1749254452,19.66000000,3189.59000000,19.65
1749254452,19.67000000,3722.43000000,19.65
1749254452,19.68000000,5953.04000000,19.65
1749254452,19.69000000,3123.10000000,19.65
1749254452,19.70000000,2381.94000000,19.65
1749254452,19.71000000,2460.16000000,19.65
1749254452,19.72000000,9050.69000000,19.65
1749254452,19.73000000,3009.08000000,19.65
1749254452,19.74000000,864.02000000,19.65
1749254452,19.75000000,3050.48000000,19.65
1749254452,19.76000000,848.47000000,19.65
1749254452,19.77000000,740.04000000,19.65
1749254452,19.78000000,894.73000000,19.65
1749254452,19.79000000,13414.04000000,19.65
1749254452,19.80000000,1098.26000000,19.65
1749254452,19.81000000,449.60000000,19.65
1749254452,19.82000000,479.57000000,19.65
1749254452,19.83000000,1042.22000000,19.65
1749254452,19.84000000,328.95000000,19.65
1749254452,19.85000000,1676.90000000,19.65
1749254452,19.86000000,292.11000000,19.65
1749254452,19.87000000,287.25000000,19.65
1749254452,19.88000000,359.73000000,19.65
1749254452,19.89000000,289.02000000,19.65
1749254452,19.90000000,275.89000000,19.65
1749254452,19.91000000,297.83000000,19.65
1749254452,19.92000000,282.32000000,19.65
1749254452,19.93000000,308.35000000,19.65
1749254452,19.94000000,286.19000000,19.65
1749254452,19.95000000,332.29000000,19.65
1749254452,19.96000000,289.22000000,19.65
1749254452,19.97000000,1048.70000000,19.65
1749254452,19.98000000,283.36000000,19.65
1749254452,19.99000000,285.70000000,19.65
1749254452,20.00000000,1092.20000000,19.65
1749254452,20.01000000,283.47000000,19.65
1749254452,20.02000000,283.44000000,19.65
1749254452,20.03000000,1357.40000000,19.65
1749254452,20.04000000,7.74000000,19.65
1749254452,20.05000000,969.16000000,19.65
1749254452,20.06000000,40.25000000,19.65
1749254452,20.07000000,21.28000000,19.65
1749254452,20.08000000,18.53000000,19.65
1749254452,20.09000000,13.69000000,19.65
1749254452,20.10000000,163.45000000,19.65
1749254452,20.11000000,10.85000000,19.65
1749254452,20.12000000,2.19000000,19.65
1749254452,20.13000000,16.01000000,19.65
1749254452,20.14000000,70.37000000,19.65
1749254452,20.15000000,201.63000000,19.65
1749254452,20.16000000,49.32000000,19.65
1749254452,20.17000000,3.65000000,19.65
1749254452,20.18000000,56.26000000,19.65
1749254452,20.19000000,22.11000000,19.65
1749254452,20.20000000,239.93000000,19.65
1749254452,20.21000000,25.95000000,19.65
1749254452,20.22000000,2708.77000000,19.65
1749254452,20.23000000,48.25000000,19.65
1749254452,20.24000000,18.42000000,19.65
1749254452,20.25000000,55.15000000,19.65
1749254452,20.26000000,34.03000000,19.65
1749254452,20.27000000,4.38000000,19.65
1749254452,20.28000000,4.16000000,19.65
1749254452,20.29000000,18.24000000,19.65
1749254452,20.30000000,41.09000000,19.65
1749254452,20.31000000,155.71000000,19.65
1749254452,20.32000000,59.16000000,19.65
1749254452,20.33000000,152.30000000,19.65
1749254452,20.34000000,18.62000000,19.65
1749254452,20.35000000,59.06000000,19.65
1749254452,20.36000000,31.10000000,19.65
1749254452,20.37000000,57.10000000,19.65
1749254452,20.38000000,11.78000000,19.65
1749254452,20.39000000,676.20000000,19.65
1749254452,20.40000000,107.09000000,19.65
1749254452,20.41000000,40.35000000,19.65
1749254452,20.42000000,621.99000000,19.65
1749254452,20.43000000,3.56000000,19.65
1749254452,20.44000000,26.51000000,19.65
1749254452,20.45000000,26.38000000,19.65
1749254452,20.46000000,38.06000000,19.65
1749254452,20.47000000,9.16000000,19.65
1749254452,20.48000000,1.75000000,19.65
