timestamp,price,volume,current_price
1749254462,0.27010000,7081.00000000,0.27
1749254462,0.27020000,10923.00000000,0.27
1749254462,0.27030000,23980.00000000,0.27
1749254462,0.27040000,16424.00000000,0.27
1749254462,0.27050000,32554.00000000,0.27
1749254462,0.27060000,22172.00000000,0.27
1749254462,0.27070000,23613.00000000,0.27
1749254462,0.27080000,20312.00000000,0.27
1749254462,0.27090000,8262.00000000,0.27
1749254462,0.27100000,1464.00000000,0.27
1749254462,0.27110000,4134.00000000,0.27
1749254462,0.27120000,1374.00000000,0.27
1749254462,0.27130000,4134.00000000,0.27
1749254462,0.27140000,1374.00000000,0.27
1749254462,0.27150000,8945.00000000,0.27
1749254462,0.27160000,1395.00000000,0.27
1749254462,0.27170000,6779.00000000,0.27
1749254462,0.27180000,46707.00000000,0.27
1749254462,0.27190000,4686.00000000,0.27
1749254462,0.27200000,883.00000000,0.27
1749254462,0.27210000,3643.00000000,0.27
1749254462,0.27220000,883.00000000,0.27
1749254462,0.27230000,3643.00000000,0.27
1749254462,0.27240000,883.00000000,0.27
1749254462,0.27250000,5872.00000000,0.27
1749254462,0.27260000,883.00000000,0.27
1749254462,0.27270000,3643.00000000,0.27
1749254462,0.27280000,1560.00000000,0.27
1749254462,0.27290000,3728.00000000,0.27
1749254462,0.27300000,883.00000000,0.27
1749254462,0.27310000,8451.00000000,0.27
1749254462,0.27320000,876.00000000,0.27
1749254462,0.27330000,5314.00000000,0.27
1749254462,0.27350000,3615.00000000,0.27
1749254462,0.27360000,855.00000000,0.27
1749254462,0.27370000,3634.00000000,0.27
1749254462,0.27390000,4972.00000000,0.27
1749254462,0.27450000,169.00000000,0.27
1749254462,0.27490000,148.00000000,0.27
1749254462,0.27500000,119.00000000,0.27
1749254462,0.27520000,815.00000000,0.27
1749254462,0.27590000,26973.00000000,0.27
1749254462,0.27600000,1508.00000000,0.27
1749254462,0.27610000,185.00000000,0.27
1749254462,0.27640000,146.00000000,0.27
1749254462,0.27660000,280.00000000,0.27
1749254462,0.27670000,29.00000000,0.27
1749254462,0.27680000,22.00000000,0.27
1749254462,0.27700000,73.00000000,0.27
1749254462,0.27730000,923.00000000,0.27
1749254462,0.27750000,1418.00000000,0.27
1749254462,0.27760000,19.00000000,0.27
1749254462,0.27780000,1107.00000000,0.27
1749254462,0.27800000,2490.00000000,0.27
1749254462,0.27820000,485.00000000,0.27
1749254462,0.27830000,82.00000000,0.27
1749254462,0.27880000,201.00000000,0.27
1749254462,0.27910000,41.00000000,0.27
1749254462,0.27930000,29.00000000,0.27
1749254462,0.27940000,35.00000000,0.27
1749254462,0.27950000,59.00000000,0.27
1749254462,0.27960000,492.00000000,0.27
1749254462,0.28000000,3678.00000000,0.27
1749254462,0.28030000,183.00000000,0.27
1749254462,0.28040000,924.00000000,0.27
1749254462,0.28050000,31.00000000,0.27
1749254462,0.28110000,28.00000000,0.27
1749254462,0.28120000,41.00000000,0.27
1749254462,0.28150000,19.00000000,0.27
1749254462,0.28160000,44.00000000,0.27
1749254462,0.28220000,69.00000000,0.27
1749254462,0.28230000,64.00000000,0.27
1749254462,0.28250000,20.00000000,0.27
1749254462,0.28310000,24.00000000,0.27
1749254462,0.28330000,62.00000000,0.27
1749254462,0.28340000,171.00000000,0.27
1749254462,0.28350000,176.00000000,0.27
1749254462,0.28370000,100.00000000,0.27
1749254462,0.28400000,1031.00000000,0.27
1749254462,0.28430000,82.00000000,0.27
1749254462,0.28450000,266.00000000,0.27
1749254462,0.28460000,180.00000000,0.27
1749254462,0.28490000,352.00000000,0.27
1749254462,0.28500000,636.00000000,0.27
1749254462,0.28540000,60.00000000,0.27
1749254462,0.28560000,78.00000000,0.27
1749254462,0.28580000,47.00000000,0.27
1749254462,0.28600000,65.00000000,0.27
1749254462,0.28620000,37.00000000,0.27
1749254462,0.28660000,85.00000000,0.27
1749254462,0.28700000,356.00000000,0.27
1749254462,0.28720000,20.00000000,0.27
1749254462,0.28750000,61.00000000,0.27
1749254462,0.28760000,54.00000000,0.27
1749254462,0.28790000,28.00000000,0.27
1749254462,0.28800000,43.00000000,0.27
1749254462,0.28810000,52.00000000,0.27
1749254462,0.28820000,20.00000000,0.27
1749254462,0.28830000,21.00000000,0.27
1749254462,0.28840000,24.00000000,0.27
1749254608,0.26990000,27.00000000,0.2699
1749254608,0.27000000,4591.00000000,0.2699
1749254608,0.27010000,15694.00000000,0.2699
1749254608,0.27020000,23313.00000000,0.2699
1749254608,0.27030000,31071.00000000,0.2699
1749254608,0.27040000,14828.00000000,0.2699
1749254608,0.27050000,30734.00000000,0.2699
1749254608,0.27060000,24526.00000000,0.2699
1749254608,0.27070000,17232.00000000,0.2699
1749254608,0.27080000,5818.00000000,0.2699
1749254608,0.27090000,4704.00000000,0.2699
1749254608,0.27100000,1464.00000000,0.2699
1749254608,0.27110000,4134.00000000,0.2699
1749254608,0.27120000,1466.00000000,0.2699
1749254608,0.27130000,4134.00000000,0.2699
1749254608,0.27140000,1466.00000000,0.2699
1749254608,0.27150000,8945.00000000,0.2699
1749254608,0.27160000,1487.00000000,0.2699
1749254608,0.27170000,6779.00000000,0.2699
1749254608,0.27180000,38232.00000000,0.2699
1749254608,0.27190000,13248.00000000,0.2699
1749254608,0.27200000,975.00000000,0.2699
1749254608,0.27210000,3643.00000000,0.2699
1749254608,0.27220000,883.00000000,0.2699
1749254608,0.27230000,3643.00000000,0.2699
1749254608,0.27240000,883.00000000,0.2699
1749254608,0.27250000,5872.00000000,0.2699
1749254608,0.27260000,883.00000000,0.2699
1749254608,0.27270000,3643.00000000,0.2699
1749254608,0.27280000,1560.00000000,0.2699
1749254608,0.27290000,3728.00000000,0.2699
1749254608,0.27300000,883.00000000,0.2699
1749254608,0.27310000,8451.00000000,0.2699
1749254608,0.27320000,876.00000000,0.2699
1749254608,0.27330000,5314.00000000,0.2699
1749254608,0.27350000,3615.00000000,0.2699
1749254608,0.27360000,855.00000000,0.2699
1749254608,0.27370000,3634.00000000,0.2699
1749254608,0.27390000,4972.00000000,0.2699
1749254608,0.27450000,169.00000000,0.2699
1749254608,0.27490000,148.00000000,0.2699
1749254608,0.27500000,119.00000000,0.2699
1749254608,0.27520000,815.00000000,0.2699
1749254608,0.27590000,26973.00000000,0.2699
1749254608,0.27600000,1508.00000000,0.2699
1749254608,0.27610000,185.00000000,0.2699
1749254608,0.27640000,146.00000000,0.2699
1749254608,0.27660000,280.00000000,0.2699
1749254608,0.27670000,29.00000000,0.2699
