timestamp,price,volume,current_price
1749258244,3.23310000,3926.20000000,3.2331
1749258244,3.23320000,28.20000000,3.2331
1749258244,3.23330000,1072.00000000,3.2331
1749258244,3.23340000,881.90000000,3.2331
1749258244,3.23350000,185.60000000,3.2331
1749258244,3.23360000,233.60000000,3.2331
1749258244,3.23370000,233.60000000,3.2331
1749258244,3.23380000,536.50000000,3.2331
1749258244,3.23390000,710.80000000,3.2331
1749258244,3.23400000,531.00000000,3.2331
1749258244,3.23410000,30.70000000,3.2331
1749258244,3.23420000,718.50000000,3.2331
1749258244,3.23430000,1624.10000000,3.2331
1749258244,3.23440000,160.20000000,3.2331
1749258244,3.23450000,183.20000000,3.2331
1749258244,3.23460000,852.30000000,3.2331
1749258244,3.23470000,1003.90000000,3.2331
1749258244,3.23480000,2755.30000000,3.2331
1749258244,3.23490000,2547.40000000,3.2331
1749258244,3.23500000,1410.30000000,3.2331
1749258244,3.23510000,707.50000000,3.2331
1749258244,3.23520000,5.00000000,3.2331
1749258244,3.23530000,710.20000000,3.2331
1749258244,3.23540000,196.70000000,3.2331
1749258244,3.23550000,2163.40000000,3.2331
1749258244,3.23560000,2382.20000000,3.2331
1749258244,3.23570000,617.30000000,3.2331
1749258244,3.23580000,919.40000000,3.2331
1749258244,3.23590000,1379.70000000,3.2331
1749258244,3.23600000,567.50000000,3.2331
1749258244,3.23610000,929.90000000,3.2331
1749258244,3.23620000,1586.50000000,3.2331
1749258244,3.23630000,2927.20000000,3.2331
1749258244,3.23640000,2748.80000000,3.2331
1749258244,3.23650000,922.50000000,3.2331
1749258244,3.23660000,5525.70000000,3.2331
1749258244,3.23670000,1439.50000000,3.2331
1749258244,3.23680000,619.50000000,3.2331
1749258244,3.23690000,719.00000000,3.2331
1749258244,3.23700000,1635.70000000,3.2331
1749258244,3.23710000,5688.90000000,3.2331
1749258244,3.23720000,681.30000000,3.2331
1749258244,3.23730000,5100.30000000,3.2331
1749258244,3.23740000,3321.80000000,3.2331
1749258244,3.23750000,763.20000000,3.2331
1749258244,3.23760000,2828.90000000,3.2331
1749258244,3.23770000,518.50000000,3.2331
1749258244,3.23780000,1651.40000000,3.2331
1749258244,3.23790000,746.00000000,3.2331
1749258244,3.23800000,3095.60000000,3.2331
1749258244,3.23810000,1861.10000000,3.2331
1749258244,3.23820000,1330.20000000,3.2331
1749258244,3.23830000,619.20000000,3.2331
1749258244,3.23840000,2157.70000000,3.2331
1749258244,3.23850000,4273.80000000,3.2331
1749258244,3.23860000,1431.00000000,3.2331
1749258244,3.23870000,3.20000000,3.2331
1749258244,3.23880000,911.50000000,3.2331
1749258244,3.23890000,750.60000000,3.2331
1749258244,3.23900000,3711.10000000,3.2331
1749258244,3.23910000,314.30000000,3.2331
1749258244,3.23920000,907.10000000,3.2331
1749258244,3.23930000,487.90000000,3.2331
1749258244,3.23940000,1610.40000000,3.2331
1749258244,3.23950000,753.40000000,3.2331
1749258244,3.23960000,2669.70000000,3.2331
1749258244,3.23970000,3197.30000000,3.2331
1749258244,3.23980000,876.00000000,3.2331
1749258244,3.23990000,977.20000000,3.2331
1749258244,3.24000000,3038.70000000,3.2331
1749258244,3.24010000,3501.90000000,3.2331
1749258244,3.24020000,927.40000000,3.2331
1749258244,3.24030000,1553.20000000,3.2331
1749258244,3.24040000,2104.10000000,3.2331
1749258244,3.24050000,335.20000000,3.2331
1749258244,3.24060000,5818.70000000,3.2331
1749258244,3.24070000,3.10000000,3.2331
1749258244,3.24090000,1.60000000,3.2331
1749258244,3.24100000,1919.80000000,3.2331
1749258244,3.24110000,500.80000000,3.2331
1749258244,3.24120000,1895.90000000,3.2331
1749258244,3.24130000,4.00000000,3.2331
1749258244,3.24150000,1056.30000000,3.2331
1749258244,3.24160000,1551.70000000,3.2331
1749258244,3.24170000,9.40000000,3.2331
1749258244,3.24180000,812.00000000,3.2331
1749258244,3.24190000,1544.40000000,3.2331
1749258244,3.24200000,955.20000000,3.2331
1749258244,3.24210000,434.00000000,3.2331
1749258244,3.24220000,322.70000000,3.2331
1749258244,3.24230000,148.40000000,3.2331
1749258244,3.24240000,184.00000000,3.2331
1749258244,3.24250000,102.50000000,3.2331
1749258244,3.24260000,1544.40000000,3.2331
1749258244,3.24280000,1.60000000,3.2331
1749258244,3.24290000,4.70000000,3.2331
1749258244,3.24300000,1226.80000000,3.2331
1749258244,3.24310000,2112.80000000,3.2331
1749258244,3.24320000,317.70000000,3.2331
1749258244,3.24330000,1653.10000000,3.2331
1749258551,3.23090000,3550.20000000,3.2308
1749258551,3.23100000,142.00000000,3.2308
1749258551,3.23110000,261.70000000,3.2308
1749258551,3.23120000,445.80000000,3.2308
1749258551,3.23130000,88.90000000,3.2308
1749258551,3.23140000,405.00000000,3.2308
1749258551,3.23150000,991.40000000,3.2308
1749258551,3.23160000,604.80000000,3.2308
1749258551,3.23170000,5.60000000,3.2308
1749258551,3.23180000,621.00000000,3.2308
1749258551,3.23190000,253.30000000,3.2308
1749258551,3.23200000,1233.00000000,3.2308
1749258551,3.23210000,1165.20000000,3.2308
1749258551,3.23220000,790.40000000,3.2308
1749258551,3.23230000,620.40000000,3.2308
1749258551,3.23240000,992.50000000,3.2308
1749258551,3.23250000,880.10000000,3.2308
1749258551,3.23260000,634.20000000,3.2308
1749258551,3.23270000,1518.50000000,3.2308
1749258551,3.23280000,735.70000000,3.2308
1749258551,3.23290000,208.40000000,3.2308
1749258551,3.23300000,948.80000000,3.2308
1749258551,3.23310000,788.30000000,3.2308
1749258551,3.23320000,2387.30000000,3.2308
1749258551,3.23330000,1120.10000000,3.2308
1749258551,3.23340000,1363.50000000,3.2308
1749258551,3.23350000,2097.50000000,3.2308
1749258551,3.23360000,3296.10000000,3.2308
1749258551,3.23370000,775.00000000,3.2308
1749258551,3.23380000,1225.50000000,3.2308
1749258551,3.23390000,490.80000000,3.2308
1749258551,3.23400000,1190.80000000,3.2308
1749258551,3.23410000,311.80000000,3.2308
1749258551,3.23420000,3692.40000000,3.2308
1749258551,3.23430000,4652.80000000,3.2308
1749258551,3.23440000,8620.60000000,3.2308
1749258551,3.23450000,6683.30000000,3.2308
