timestamp,price,volume,current_price
1749254636,7.20900000,89.91000000,7.209
1749254636,7.21000000,68.20000000,7.209
1749254636,7.21100000,164.65000000,7.209
1749254636,7.21200000,130.52000000,7.209
1749254636,7.21300000,134.04000000,7.209
1749254636,7.21400000,268.71000000,7.209
1749254636,7.21500000,557.68000000,7.209
1749254636,7.21600000,411.82000000,7.209
1749254636,7.21700000,399.06000000,7.209
1749254636,7.21800000,22.74000000,7.209
1749254636,7.21900000,151.30000000,7.209
1749254636,7.22000000,311.51000000,7.209
1749254636,7.22100000,988.21000000,7.209
1749254636,7.22200000,272.66000000,7.209
1749254636,7.22300000,89.53000000,7.209
1749254636,7.22400000,171.75000000,7.209
1749254636,7.22500000,125.00000000,7.209
1749254636,7.22600000,41.08000000,7.209
1749254636,7.22800000,70.04000000,7.209
1749254636,7.22900000,69.30000000,7.209
1749254636,7.23000000,4.45000000,7.209
1749254636,7.23100000,36.20000000,7.209
1749254636,7.23200000,22.57000000,7.209
1749254636,7.23300000,61.08000000,7.209
1749254636,7.23400000,222.56000000,7.209
1749254636,7.23500000,217.38000000,7.209
1749254636,7.23600000,23.87000000,7.209
1749254636,7.23700000,18.76000000,7.209
1749254636,7.23900000,195.59000000,7.209
1749254636,7.24000000,6.39000000,7.209
1749254636,7.24100000,48.43000000,7.209
1749254636,7.24200000,15.25000000,7.209
1749254636,7.24400000,15.65000000,7.209
1749254636,7.24500000,181.21000000,7.209
1749254636,7.24600000,162.35000000,7.209
1749254636,7.24700000,480.89000000,7.209
1749254636,7.24800000,1.81000000,7.209
1749254636,7.24900000,13.82000000,7.209
1749254636,7.25000000,237.84000000,7.209
1749254636,7.25100000,13.82000000,7.209
1749254636,7.25200000,181.08000000,7.209
1749254636,7.25300000,67.83000000,7.209
1749254636,7.25400000,25.29000000,7.209
1749254636,7.25500000,17.35000000,7.209
1749254636,7.25600000,15.69000000,7.209
1749254636,7.25700000,104.49000000,7.209
1749254636,7.25900000,13.87000000,7.209
1749254636,7.26000000,4.51000000,7.209
1749254636,7.26100000,13.87000000,7.209
1749254636,7.26200000,59.98000000,7.209
1749254636,7.26300000,13.87000000,7.209
1749254636,7.26400000,22.58000000,7.209
1749254636,7.26500000,138.19000000,7.209
1749254636,7.26800000,1.75000000,7.209
1749254636,7.26900000,83.66000000,7.209
1749254636,7.27000000,1.39000000,7.209
1749254636,7.27200000,8.86000000,7.209
1749254636,7.27400000,0.80000000,7.209
1749254636,7.27500000,16.73000000,7.209
1749254636,7.27600000,1.05000000,7.209
1749254636,7.28000000,11.81000000,7.209
1749254636,7.28400000,1.05000000,7.209
1749254636,7.28600000,1.11000000,7.209
1749254636,7.28700000,4.91000000,7.209
1749254636,7.28800000,1.81000000,7.209
1749254636,7.29000000,10.00000000,7.209
1749254636,7.29200000,500.05000000,7.209
1749254636,7.29600000,1.04000000,7.209
1749254636,7.30000000,20.72000000,7.209
1749254636,7.30100000,2.27000000,7.209
1749254636,7.30400000,1.04000000,7.209
1749254636,7.30500000,0.70000000,7.209
1749254636,7.30600000,288.60000000,7.209
1749254636,7.30800000,1.04000000,7.209
1749254636,7.31200000,9.54000000,7.209
1749254636,7.31300000,1.40000000,7.209
1749254636,7.31400000,108.04000000,7.209
1749254636,7.31500000,101.22000000,7.209
1749254636,7.31600000,1.04000000,7.209
1749254636,7.31800000,2.75000000,7.209
1749254636,7.31900000,7.05000000,7.209
1749254636,7.32000000,6.89000000,7.209
1749254636,7.32100000,3.32000000,7.209
1749254636,7.32200000,31.51000000,7.209
1749254636,7.33000000,65.34000000,7.209
1749254636,7.33300000,1.11000000,7.209
1749254636,7.33700000,4.91000000,7.209
1749254636,7.33900000,0.96000000,7.209
1749254636,7.34000000,859.76000000,7.209
1749254636,7.34300000,0.70000000,7.209
1749254636,7.34400000,6.90000000,7.209
1749254636,7.35000000,1.18000000,7.209
1749254636,7.35100000,2.27000000,7.209
1749254636,7.35500000,0.81000000,7.209
1749254636,7.36000000,6.37000000,7.209
1749254636,7.36200000,4.91000000,7.209
1749254636,7.36600000,7.05000000,7.209
1749254636,7.37500000,1998.00000000,7.209
1749254636,7.37600000,16.67000000,7.209
1749254636,7.38000000,11.81000000,7.209
1749254954,7.25600000,21.68000000,7.255
1749254954,7.25800000,77.84000000,7.255
1749254954,7.25900000,46.78000000,7.255
1749254954,7.26000000,40.61000000,7.255
1749254954,7.26100000,38.80000000,7.255
1749254954,7.26200000,45.45000000,7.255
1749254954,7.26300000,110.49000000,7.255
1749254954,7.26400000,273.19000000,7.255
1749254954,7.26500000,163.60000000,7.255
1749254954,7.26600000,156.05000000,7.255
1749254954,7.26700000,596.62000000,7.255
1749254954,7.26800000,411.97000000,7.255
1749254954,7.26900000,58.91000000,7.255
1749254954,7.27000000,140.30000000,7.255
1749254954,7.27100000,20.92000000,7.255
1749254954,7.27200000,87.68000000,7.255
1749254954,7.27300000,323.53000000,7.255
1749254954,7.27400000,107.58000000,7.255
1749254954,7.27500000,41.09000000,7.255
1749254954,7.27600000,22.73000000,7.255
1749254954,7.27700000,43.55000000,7.255
1749254954,7.27800000,34.75000000,7.255
1749254954,7.27900000,131.84000000,7.255
1749254954,7.28000000,237.38000000,7.255
1749254954,7.28200000,13.83000000,7.255
1749254954,7.28300000,166.94000000,7.255
1749254954,7.28400000,1.81000000,7.255
1749254954,7.28500000,17.27000000,7.255
1749254954,7.28600000,1.11000000,7.255
1749254954,7.28700000,18.73000000,7.255
1749254954,7.28800000,148.99000000,7.255
1749254954,7.28900000,13.81000000,7.255
1749254954,7.29000000,130.85000000,7.255
1749254954,7.29200000,543.82000000,7.255
1749254954,7.29300000,13.81000000,7.255
1749254954,7.29400000,67.33000000,7.255
1749254954,7.29500000,265.47000000,7.255
1749254954,7.29600000,15.61000000,7.255
1749254954,7.29800000,25.42000000,7.255
1749254954,7.29900000,13.79000000,7.255
1749254954,7.30000000,24.16000000,7.255
1749254954,7.30100000,120.18000000,7.255
1749254954,7.30200000,54.44000000,7.255
1749254954,7.30300000,13.79000000,7.255
1749254954,7.30400000,1.80000000,7.255
1749254954,7.30500000,69.44000000,7.255
1749254954,7.30600000,1.11000000,7.255
1749254954,7.30800000,1.04000000,7.255
1749254954,7.30900000,13.78000000,7.255
1749254954,7.31000000,57.51000000,7.255
1749254954,7.31200000,10.30000000,7.255
1749254954,7.31300000,221.51000000,7.255
1749254954,7.31400000,7.24000000,7.255
1749254954,7.31600000,1.04000000,7.255
1749254954,7.31700000,35.52000000,7.255
1749254954,7.31800000,2.75000000,7.255
1749254954,7.31900000,7.05000000,7.255
1749254954,7.32000000,8.69000000,7.255
1749254954,7.32100000,3.32000000,7.255
1749254954,7.32400000,1.04000000,7.255
1749254954,7.32800000,1.80000000,7.255
1749254954,7.33000000,65.34000000,7.255
1749254954,7.33200000,1.04000000,7.255
1749254954,7.33300000,1.11000000,7.255
1749254954,7.33600000,1.04000000,7.255
1749254954,7.33700000,4.91000000,7.255
1749254954,7.33900000,0.96000000,7.255
1749254954,7.34000000,109.76000000,7.255
1749254954,7.34300000,0.70000000,7.255
1749254954,7.34400000,6.90000000,7.255
1749254954,7.34600000,31.51000000,7.255
1749254954,7.35000000,1.18000000,7.255
1749254954,7.35100000,2.27000000,7.255
1749254954,7.35200000,285.89000000,7.255
1749254954,7.35500000,0.81000000,7.255
1749254954,7.36000000,99.09000000,7.255
1749254954,7.36100000,99.44000000,7.255
1749254954,7.36200000,4.91000000,7.255
1749254954,7.36600000,7.05000000,7.255
1749254954,7.37500000,1998.00000000,7.255
1749254954,7.37600000,16.67000000,7.255
1749254954,7.38000000,11.81000000,7.255
1749254954,7.38400000,750.00000000,7.255
1749254954,7.38900000,4.91000000,7.255
1749254954,7.39000000,10.00000000,7.255
1749254954,7.39200000,1.09000000,7.255
1749254954,7.40000000,76.50000000,7.255
1749254954,7.40200000,2.27000000,7.255
1749254954,7.40500000,6.37000000,7.255
1749254954,7.40900000,2997.00000000,7.255
1749254954,7.41100000,4.13000000,7.255
1749254954,7.41400000,11.96000000,7.255
1749254954,7.41600000,0.80000000,7.255
1749254954,7.41700000,1.68000000,7.255
1749254954,7.42500000,6.90000000,7.255
1749254954,7.42600000,1.11000000,7.255
1749254954,7.43000000,10.00000000,7.255
1749254954,7.43700000,55.75000000,7.255
1749254954,7.44000000,14.91000000,7.255
1749254954,7.44200000,171.95000000,7.255
