timestamp,price,volume,current_price
1749260697,116.03000000,2.95400000,115.98
1749260697,116.04000000,9.03100000,115.98
1749260697,116.05000000,0.15200000,115.98
1749260697,116.06000000,0.15200000,115.98
1749260697,116.07000000,1.29700000,115.98
1749260697,116.08000000,0.77000000,115.98
1749260697,116.09000000,1.94600000,115.98
1749260697,116.10000000,10.08800000,115.98
1749260697,116.11000000,4.51400000,115.98
1749260697,116.12000000,20.31700000,115.98
1749260697,116.13000000,10.25500000,115.98
1749260697,116.14000000,2.84200000,115.98
1749260697,116.15000000,8.34500000,115.98
1749260697,116.16000000,8.96900000,115.98
1749260697,116.17000000,17.24000000,115.98
1749260697,116.18000000,1.29700000,115.98
1749260697,116.19000000,3.06400000,115.98
1749260697,116.20000000,9.49000000,115.98
1749260697,116.21000000,0.15200000,115.98
1749260697,116.22000000,1.23200000,115.98
1749260697,116.23000000,0.08700000,115.98
1749260697,116.24000000,1.23200000,115.98
1749260697,116.25000000,0.15200000,115.98
1749260697,116.26000000,1.23200000,115.98
1749260697,116.27000000,0.94800000,115.98
1749260697,116.28000000,1.23200000,115.98
1749260697,116.29000000,0.33900000,115.98
1749260697,116.30000000,1.23200000,115.98
1749260697,116.31000000,0.40400000,115.98
1749260697,116.32000000,0.33900000,115.98
1749260697,116.33000000,1.23200000,115.98
1749260697,116.34000000,0.08700000,115.98
1749260697,116.35000000,0.33000000,115.98
1749260697,116.36000000,1.23200000,115.98
1749260697,116.37000000,3.82900000,115.98
1749260697,116.38000000,1.23200000,115.98
1749260697,116.39000000,0.33000000,115.98
1749260697,116.40000000,1.30200000,115.98
1749260697,116.41000000,0.33000000,115.98
1749260697,116.42000000,1.36300000,115.98
1749260697,116.43000000,0.40200000,115.98
1749260697,116.44000000,1.23100000,115.98
1749260697,116.45000000,0.59800000,115.98
1749260697,116.46000000,0.33500000,115.98
1749260697,116.47000000,0.33600000,115.98
1749260697,116.48000000,1.23200000,115.98
1749260697,116.49000000,0.40100000,115.98
1749260697,116.50000000,3.03200000,115.98
1749260697,116.51000000,0.13200000,115.98
1749260697,116.52000000,3.76000000,115.98
1749260697,116.53000000,0.08700000,115.98
1749260697,116.54000000,0.08700000,115.98
1749260697,116.55000000,0.15300000,115.98
1749260697,116.56000000,1.23200000,115.98
1749260697,116.57000000,0.08700000,115.98
1749260697,116.58000000,0.58500000,115.98
1749260697,116.59000000,0.23500000,115.98
1749260697,116.60000000,1.23200000,115.98
1749260697,116.61000000,10.70800000,115.98
1749260697,116.62000000,4.26800000,115.98
1749260697,116.63000000,0.08700000,115.98
1749260697,116.64000000,0.08700000,115.98
1749260697,116.65000000,0.08700000,115.98
1749260697,116.66000000,1.23200000,115.98
1749260697,116.67000000,0.15300000,115.98
1749260697,116.68000000,1.43800000,115.98
1749260697,116.69000000,0.19300000,115.98
1749260697,116.70000000,0.23500000,115.98
1749260697,116.71000000,3.26700000,115.98
1749260697,116.72000000,1.23200000,115.98
1749260697,116.73000000,1.40200000,115.98
1749260697,116.74000000,1.30000000,115.98
1749260697,116.75000000,3.26700000,115.98
1749260697,116.76000000,3.14800000,115.98
1749260697,116.77000000,0.08700000,115.98
1749260697,116.78000000,0.08700000,115.98
1749260697,116.79000000,0.06500000,115.98
1749260697,116.80000000,25.83200000,115.98
